        19          0.00000000          0.79083277          0.11144661          0.00000000          0.78724928          0.03747318          0.00000000          1.30656471         16.01598112          0.00000000          1.03611576          0.00000000          0.00000000          1.03611576          0.00000000          0.00000000          1.03611576          0.00000000          0.00000000          1.02781115          0.01558933          0.00000000          1.02781115          0.01558933          0.00000000          1.02781115          0.01558933
        20          0.00000000          0.78536743          0.11313236          0.00000000          0.78113660          0.03774820          0.00000000          1.39534770         16.33739611          0.00000000          1.03499410          0.00000000          0.00000000          1.03499410          0.00000000          0.00000000          1.03499410          0.00000000          0.00000000          1.02444316          0.01518247          0.00000000          1.02444316          0.01518247          0.00000000          1.02444316          0.01518247
        21          0.00000000          0.77980838          0.11499564          0.00000000          0.77489827          0.03804672          0.00000000          1.48898750         16.69265613          0.00000000          1.03368030          0.00000000          0.00000000          1.03368030          0.00000000          0.00000000          1.03368030          0.00000000          0.00000000          1.02092611          0.01479131          0.00000000          1.02092611          0.01479131          0.00000000          1.02092611          0.01479131
        22          0.00000000          0.77470482          0.11161356          0.00000000          0.76906989          0.03804453          0.00000000          1.58253695         16.05149235          0.00000000          1.03223322          0.00000000          0.00000000          1.03223322          0.00000000          0.00000000          1.03223322          0.00000000          0.00000000          1.01743783          0.01441529          0.00000000          1.01743783          0.01441529          0.00000000          1.01743783          0.01441529
        23          0.00000000          0.76889130          0.11245746          0.00000000          0.76243654          0.03814928          0.00000000          1.68988673         16.28132420          0.00000000          1.03044103          0.00000000          0.00000000          1.03044103          0.00000000          0.00000000          1.03044103          0.00000000          0.00000000          1.01343574          0.01405336          0.00000000          1.01343574          0.01405336          0.00000000          1.01343574          0.01405336
        24          0.00000000          0.76244334          0.11345105          0.00000000          0.75507659          0.03834002          0.00000000          1.81082169         16.50919853          0.00000000          1.02827119          0.00000000          0.00000000          1.02827119          0.00000000          0.00000000          1.02827119          0.00000000          0.00000000          1.00892659          0.01370484          0.00000000          1.00892659          0.01370484          0.00000000          1.00892659          0.01370484
        25          0.00000000          0.75542816          0.11451001          0.00000000          0.74705088          0.03857524          0.00000000          1.94560349         16.73528281          0.00000000          1.02568342          0.00000000          0.00000000          1.02568342          0.00000000          0.00000000          1.02568342          0.00000000          0.00000000          1.00389497          0.01336911          0.00000000          1.00389497          0.01336911          0.00000000          1.00389497          0.01336911
        26          0.00000000          0.74782815          0.11560901          0.00000000          0.73833103          0.03884217          0.00000000          2.09559714         16.95960418          0.00000000          1.02261657          0.00000000          0.00000000          1.02261657          0.00000000          0.00000000          1.02261657          0.00000000          0.00000000          0.99828146          0.01304555          0.00000000          0.99828146          0.01304555          0.00000000          0.99828146          0.01304555
        27          0.00000000          0.73959792          0.11673592          0.00000000          0.72885784          0.03913450         15.65285659          2.26269048         17.18215875          0.02058283          1.01899409          0.00000000          0.02058283          1.01899409          0.00000000          0.02058283          1.01899409          0.00000000          0.06506525          0.99200460          0.01273358          0.06506525          0.99200460          0.01273358          0.06506525          0.99200460          0.01273358
        28          0.00000000          0.73067492          0.11788359          0.00000000          0.71855215          0.03944832         15.69168767          2.44922196         17.40293132          0.02486225          1.01472268          0.00000000          0.02486225          1.01472268          0.00000000          0.02486225          1.01472268          0.00000000          0.07170025          0.98496312          0.01243266          0.07170025          0.98496312          0.01243266          0.07170025          0.98496312          0.01243266
        29          0.00000000          0.72098255          0.11904727          0.00000000          0.70731752          0.03978092         15.70611359          2.65800144         17.62190168          0.02990137          1.00968947          0.00000000          0.02990137          1.00968947          0.00000000          0.02990137          1.00968947          0.00000000          0.07923484          0.97703456          0.01214228          0.07923484          0.97703456          0.01214228          0.07923484          0.97703456          0.01214228
        30          0.87474284          0.71043088          0.12022345          0.69093549          0.69504077          0.04013022         15.69288837          2.89236397         17.83904711          0.03583644          1.00375820          0.00000000          0.03583644          1.00375820          0.00000000          0.03583644          1.00375820          0.00000000          0.08781490          0.96807236          0.01186194          0.08781490          0.96807236          0.01186194          0.08781490          0.96807236          0.01186194
        31          0.82204004          0.69891691          0.12140948          0.64821937          0.68159164          0.04049454         15.64813384          3.15623950         18.05434354          0.04283159          0.99676477          0.00000000          0.04283159          0.99676477          0.00000000          0.04283159          0.99676477          0.00000000          0.09761415          0.95790219          0.01159120          0.09761415          0.95790219          0.01159120          0.09761415          0.95790219          0.01159120
        32          0.78774794          0.68632483          0.12260317          0.62276947          0.66682271          0.04087249         15.56727858          3.45422865         18.26776620          0.05108396          0.98851206          0.00000000          0.05108396          0.98851206          0.00000000          0.05108396          0.98851206          0.00000000          0.10883826          0.94631780          0.01132961          0.10883826          0.94631780          0.01132961          0.10883826          0.94631780          0.01132961
        33          0.76554839          0.67252701          0.12380271          0.60860928          0.65057003          0.04126287         15.44499544          3.79167334         18.47928994          0.06082912          0.97876455          0.00000000          0.06082912          0.97876455          0.00000000          0.06082912          0.97876455          0.00000000          0.12172902          0.93307687          0.01107678          0.12172902          0.93307687          0.01107678          0.12172902          0.93307687          0.01107678
        34          0.75194262          0.65738651          0.12500657          0.60251040          0.63265541          0.04166461         15.27515796          4.17470528         18.68888946          0.07234637          0.96724300          0.00000000          0.07234637          0.96724300          0.00000000          0.07234637          0.96724300          0.00000000          0.13656778          0.91789757          0.01083231          0.13656778          0.91789757          0.01083231          0.13656778          0.91789757          0.01083231
        35          0.00000000          0.80623845          0.10157602          0.00000000          0.80437500          0.03538763          0.00000000          1.07309496         14.64695522          0.00000000          1.03833460          0.00000000          0.00000000          1.03833460          0.00000000          0.00000000          1.03833460          0.00000000          0.00000000          1.03685149          0.01691235          0.00000000          1.03685149          0.01691235          0.00000000          1.03685149          0.01691235
        36          0.00000000          0.80074367          0.10273606          0.00000000          0.79829130          0.03553983          0.00000000          1.15256960         14.88465314          0.00000000          1.03770535          0.00000000          0.00000000          1.03770535          0.00000000          0.00000000          1.03770535          0.00000000          0.00000000          1.03371433          0.01645301          0.00000000          1.03371433          0.01645301          0.00000000          1.03371433          0.01645301
        37          0.00000000          0.79515197          0.10391747          0.00000000          0.79207937          0.03572139          0.00000000          1.23675677         15.12093596          0.00000000          1.03687988          0.00000000          0.00000000          1.03687988          0.00000000          0.00000000          1.03687988          0.00000000          0.00000000          1.03043082          0.01601212          0.00000000          1.03043082          0.01601212          0.00000000          1.03043082          0.01601212
        38          0.00000000          0.78945741          0.10511818          0.00000000          0.78573168          0.03593038          0.00000000          1.32590234         15.35576686          0.00000000          1.03585181          0.00000000          0.00000000          1.03585181          0.00000000          0.00000000          1.03585181          0.00000000          0.00000000          1.02699141          0.01558871          0.00000000          1.02699141          0.01558871          0.00000000          1.02699141          0.01558871
        39          0.00000000          0.78365394          0.10633623          0.00000000          0.77924056          0.03616499          0.00000000          1.42026571         15.58911004          0.00000000          1.03461411          0.00000000          0.00000000          1.03461411          0.00000000          0.00000000          1.03461411          0.00000000          0.00000000          1.02338613          0.01518186          0.00000000          1.02338613          0.01518186          0.00000000          1.02338613          0.01518186
        40          0.00000000          0.77831689          0.10701482          0.00000000          0.77317958          0.03615979          0.00000000          1.51444739         15.82241225          0.00000000          1.03323083          0.00000000          0.00000000          1.03323083          0.00000000          0.00000000          1.03323083          0.00000000          0.00000000          1.01981606          0.01479092          0.00000000          1.01981606          0.01479092          0.00000000          1.01981606          0.01479092
        41          0.00000000          0.77229026          0.10778972          0.00000000          0.76632579          0.03621392          0.00000000          1.62250835         16.05395557          0.00000000          1.03149361          0.00000000          0.00000000          1.03149361          0.00000000          0.00000000          1.03149361          0.00000000          0.00000000          1.01572117          0.01441486          0.00000000          1.01572117          0.01441486          0.00000000          1.01572117          0.01441486
        42          0.00000000          0.76551213          0.10872521          0.00000000          0.75861579          0.03635775          0.00000000          1.74585877         16.28351674          0.00000000          1.02933911          0.00000000          0.00000000          1.02933911          0.00000000          0.00000000          1.02933911          0.00000000          0.00000000          1.01104370          0.01405290          0.00000000          1.01104370          0.01405290          0.00000000          1.01104370          0.01405290
        43          0.00000000          0.75807273          0.10972775          0.00000000          0.75013354          0.03654666          0.00000000          1.88468493         16.51130792          0.00000000          1.02671869          0.00000000          0.00000000          1.02671869          0.00000000          0.00000000          1.02671869          0.00000000          0.00000000          1.00576922          0.01370438          0.00000000          1.00576922          0.01370438          0.00000000          1.00576922          0.01370438
        44          0.00000000          0.74994828          0.11077134          0.00000000          0.74084247          0.03676791         15.42246550          2.04063877         16.73736298          0.01598958          1.02355667          0.00000000          0.01598958          1.02355667          0.00000000          0.01598958          1.02355667          0.00000000          0.05808835          0.99982412          0.01336865          0.05808835          0.99982412          0.01336865          0.05808835          0.99982412          0.01336865
        45          0.00000000          0.74107982          0.11184386          0.00000000          0.73066679          0.03701531         15.47620475          2.21603633         16.96167994          0.01980162          1.01975735          0.00000000          0.01980162          1.01975735          0.00000000          0.01980162          1.01975735          0.00000000          0.06437314          0.99310611          0.01304509          0.06437314          0.99310611          0.01304509          0.06437314          0.99310611          0.01304509
        46          0.00000000          0.73138647          0.11293820          0.00000000          0.71950499          0.03728504         15.50537735          2.41377496         17.18424421          0.02436685          1.01520272          0.00000000          0.02436685          1.01520272          0.00000000          0.02436685          1.01520272          0.00000000          0.07157322          0.98548681          0.01273313          0.07157322          0.98548681          0.01273313          0.07157322          0.98548681          0.01273313
        47          0.86920214          0.72076894          0.11404963          0.68523233          0.70723303          0.03757442         15.50660616          2.63737064         17.40503571          0.02982981          1.00974818          0.00000000          0.02982981          1.00974818          0.00000000          0.02982981          1.00974818          0.00000000          0.07984475          0.97680922          0.01243222          0.07984475          0.97680922          0.01243222          0.07984475          0.97680922          0.01243222
        48          0.80951329          0.70911036          0.11517468          0.63618946          0.69370455          0.03788138         15.47575595          2.89103709         17.62403161          0.03636727          1.00321694          0.00000000          0.03636727          1.00321694          0.00000000          0.03636727          1.00321694          0.00000000          0.08937689          0.96688347          0.01214185          0.08937689          0.96688347          0.01214185          0.08937689          0.96688347          0.01214185
        49          0.77181094          0.69627650          0.11631069          0.60775953          0.67875062          0.03820427         15.40786191          3.17978363         17.84120765          0.04419481          0.99539350          0.00000000          0.04419481          0.99539350          0.00000000          0.04419481          0.99539350          0.00000000          0.10039716          0.95548138          0.01186152          0.10039716          0.95548138          0.01186152          0.10039716          0.95548138          0.01186152
        50          0.74799196          0.68211656          0.11745548          0.59226238          0.66217987          0.03854167         15.29704241          3.50951584         18.05653886          0.05357412          0.98601617          0.00000000          0.05357412          0.98601617          0.00000000          0.05357412          0.98601617          0.00000000          0.11317719          0.94233073          0.01159078          0.11317719          0.94233073          0.01159078          0.11317719          0.94233073          0.01159078
        51          0.73378271          0.66646548          0.11860725          0.58575135          0.64378049          0.03889236         15.13642403          3.88711799         18.26999985          0.06482061          0.97476960          0.00000000          0.06482061          0.97476960          0.00000000          0.06482061          0.97476960          0.00000000          0.12803808          0.92710987          0.01132921          0.12803808          0.92710987          0.01132921          0.12803808          0.92710987          0.01132921
        52          0.72678469          0.64914902          0.11976443          0.58608678          0.62332542          0.03925527         14.91811590          4.32048316         18.48156507          0.07830993          0.96127823          0.00000000          0.07830993          0.96127823          0.00000000          0.07830993          0.96127823          0.00000000          0.14535381          0.90944430          0.01107638          0.14535381          0.90944430          0.01107638          0.14535381          0.90944430          0.01107638
        53          0.72558934          0.62999361          0.12092567          0.59207134          0.60058312          0.03962943         14.63328958          4.81843610         18.69120894          0.09448120          0.94510300          0.00000000          0.09448120          0.94510300          0.00000000          0.09448120          0.94510300          0.00000000          0.16555027          0.88890768          0.01083192          0.16555027          0.88890768          0.01083192          0.16555027          0.88890768          0.01083192
        54          0.00000000          0.81698785          0.09655239          0.00000000          0.81621891          0.03395801          0.00000000          0.92674754         14.16902689          0.00000000          1.03902808          0.00000000          0.00000000          1.03902808          0.00000000          0.00000000          1.03902808          0.00000000          0.00000000          1.04274268          0.01788989          0.00000000          1.04274268          0.01788989          0.00000000          1.04274268          0.01788989
        55          0.00000000          0.81140269          0.09759898          0.00000000          0.81007805          0.03400455          0.00000000          1.00082552         14.40946398          0.00000000          1.03875640          0.00000000          0.00000000          1.03875640          0.00000000          0.00000000          1.03875640          0.00000000          0.00000000          1.03973270          0.01739047          0.00000000          1.03973270          0.01739047          0.00000000          1.03973270          0.01739047
        56          0.00000000          0.80571112          0.09867215          0.00000000          0.80379883          0.03408519          0.00000000          1.07966580         14.64856320          0.00000000          1.03827995          0.00000000          0.00000000          1.03827995          0.00000000          0.00000000          1.03827995          0.00000000          0.00000000          1.03657148          0.01691166          0.00000000          1.03657148          0.01691166          0.00000000          1.03657148          0.01691166
        57          0.00000000          0.79990639          0.09976952          0.00000000          0.79737278          0.03419769          0.00000000          1.16353439         14.88628562          0.00000000          1.03759168          0.00000000          0.00000000          1.03759168          0.00000000          0.00000000          1.03759168          0.00000000          0.00000000          1.03324845          0.01645234          0.00000000          1.03324845          0.01645234          0.00000000          1.03324845          0.01645234
        58          0.00000000          0.79398166          0.10088886          0.00000000          0.79079128          0.03433997          0.00000000          1.25271224         15.12259344          0.00000000          1.03668377          0.00000000          0.00000000          1.03668377          0.00000000          0.00000000          1.03668377          0.00000000          0.00000000          1.02975249          0.01601147          0.00000000          1.02975249          0.01601147          0.00000000          1.02975249          0.01601147
        59          0.00000000          0.78793004          0.10202810          0.00000000          0.78404555          0.03451006          0.00000000          1.34749599         15.35744989          0.00000000          1.03554766          0.00000000          0.00000000          1.03554766          0.00000000          0.00000000          1.03554766          0.00000000          0.00000000          1.02607198          0.01558807          0.00000000          1.02607198          0.01558807          0.00000000          1.02607198          0.01558807
        60          0.00000000          0.78233742          0.10274469          0.00000000          0.77773202          0.03450361          0.00000000          1.44214264         15.59213677          0.00000000          1.03424975          0.00000000          0.00000000          1.03424975          0.00000000          0.00000000          1.03424975          0.00000000          0.00000000          1.02242773          0.01518142          0.00000000          1.02242773          0.01518142          0.00000000          1.02242773          0.01518142
        61          0.00000000          0.77615987          0.10343818          0.00000000          0.77072831          0.03450121          0.00000000          1.54973060         15.82544541          0.00000000          1.03260503          0.00000000          0.00000000          1.03260503          0.00000000          0.00000000          1.03260503          0.00000000          0.00000000          1.01828892          0.01479048          0.00000000          1.01828892          0.01479048          0.00000000          1.01828892          0.01479048
        62          0.00000000          0.76907089          0.10431259          0.00000000          0.76269286          0.03459627          0.00000000          1.67475719         16.05670621          0.00000000          1.03050041          0.00000000          0.00000000          1.03050041          0.00000000          0.00000000          1.03050041          0.00000000          0.00000000          1.01347286          0.01441438          0.00000000          1.01347286          0.01441438          0.00000000          1.01347286          0.01441438
        63          0.00000000          0.76120656          0.10525686          0.00000000          0.75375693          0.03473756          0.00000000          1.81710865         16.28621121          0.00000000          1.02787900          0.00000000          0.00000000          1.02787900          0.00000000          0.00000000          1.02787900          0.00000000          0.00000000          1.00797452          0.01405241          0.00000000          1.00797452          0.01405241          0.00000000          1.00797452          0.01405241
        64          0.00000000          0.75253627          0.10624371          0.00000000          0.74387463          0.03491210         15.25763785          1.97877480         16.51400500          0.01487588          1.02464711          0.00000000          0.01487588          1.02464711          0.00000000          0.01487588          1.02464711          0.00000000          0.05664650          1.00170291          0.01370390          0.05664650          1.00170291          0.01370390          0.05664650          1.00170291          0.01370390
        65          0.00000000          0.74298297          0.10726076          0.00000000          0.73294824          0.03511371         15.30442395          2.16261426         16.74008880          0.01885397          1.02068450          0.00000000          0.01885397          1.02068450          0.00000000          0.01885397          1.02068450          0.00000000          0.06337313          0.99452891          0.01336817          0.06337313          0.99452891          0.01336817          0.06337313          0.99452891          0.01336817
        66          0.00000000          0.73244068          0.10830087          0.00000000          0.72084594          0.03533863         15.32326044          2.37225367         16.96444921          0.02371111          1.01584061          0.00000000          0.02371111          1.01584061          0.00000000          0.02371111          1.01584061          0.00000000          0.07118141          0.98628797          0.01304463          0.07118141          0.98628797          0.01304463          0.07118141          0.98628797          0.01304463
        67          0.80062944          0.72077850          0.10935930          0.62695377          0.70740535          0.03558417         15.30981521          2.61215177         17.18706654          0.02963474          1.00992799          0.00000000          0.02963474          1.00992799          0.00000000          0.02963474          1.00992799          0.00000000          0.08027448          0.97677612          0.01273267          0.08027448          0.97677612          0.01273267          0.08027448          0.97677612          0.01273267
        68          0.75744640          0.70784135          0.11043259          0.59364850          0.69243351          0.03584829         15.25874766          2.88771944         17.40791803          0.03685770          1.00271379          0.00000000          0.03685770          1.00271379          0.00000000          0.03685770          1.00271379          0.00000000          0.09090175          0.96574317          0.01243177          0.09090175          0.96574317          0.01243177          0.09090175          0.96574317          0.01243177
        69          0.73084709          0.69345037          0.11151804          0.57576134          0.67570639          0.03612931         15.16359087          3.20546227         17.62697936          0.04566836          0.99390968          0.00000000          0.04566836          0.99390968          0.00000000          0.04566836          0.99390968          0.00000000          0.10336705          0.95288462          0.01214141          0.10336705          0.95288462          0.01214141          0.10336705          0.95288462          0.01214141
        70          0.71531051          0.67740459          0.11261349          0.56817994          0.65696986          0.03642580         15.01662665          3.57311809         17.84422537          0.05642156          0.98316087          0.00000000          0.05642156          0.98316087          0.00000000          0.05642156          0.98316087          0.00000000          0.11803694          0.93783326          0.01186109          0.11803694          0.93783326          0.01186109          0.11803694          0.93783326          0.01186109
        71          0.70789067          0.65948575          0.11371710          0.56827395          0.63594426          0.03673652         14.80880167          3.99974779         18.05963050          0.06954936          0.97003537          0.00000000          0.06954936          0.97003537          0.00000000          0.06954936          0.97003537          0.00000000          0.13534765          0.92015231          0.01159036          0.13534765          0.92015231          0.01159036          0.13534765          0.92015231          0.01159036
        72          0.70693549          0.63946898          0.11482729          0.57464496          0.61233568          0.03706036         14.52975801          4.49570893         18.27316899          0.08556872          0.95401632          0.00000000          0.08556872          0.95401632          0.00000000          0.08556872          0.95401632          0.00000000          0.15580723          0.89933318          0.01132880          0.15580723          0.89933318          0.01132880          0.15580723          0.89933318          0.01132880
        73          0.71147884          0.61714261          0.11594268          0.58653755          0.58585841          0.03739633         14.16809304          5.07239833         18.48481505          0.10508100          0.93450244          0.00000000          0.10508100          0.93450244          0.00000000          0.10508100          0.93450244          0.00000000          0.17998754          0.87480353          0.01107598          0.17998754          0.87480353          0.01107598          0.17998754          0.87480353          0.01107598
        74          0.72091159          0.59234079          0.11706203          0.60351913          0.55627299          0.03774353         13.71201579          5.74159748         18.69454292          0.12875527          0.91082477          0.00000000          0.12875527          0.91082477          0.00000000          0.12875527          0.91082477          0.00000000          0.20849786          0.84595366          0.01083153          0.20849786          0.84595366          0.01083153          0.20849786          0.84595366          0.01083153
        75          0.00000000          0.82277870          0.09297173          0.00000000          0.82256451          0.03286821          0.00000000          0.85330819         13.92937052          0.00000000          1.03910302          0.00000000          0.00000000          1.03910302          0.00000000          0.00000000          1.03910302          0.00000000          0.00000000          1.04576415          0.01841034          0.00000000          1.04576415          0.01841034          0.00000000          1.04576415          0.01841034
        76          0.00000000          0.81702267          0.09392723          0.00000000          0.81625924          0.03283920          0.00000000          0.92603600         14.17114840          0.00000000          1.03902970          0.00000000          0.00000000          1.03902970          0.00000000          0.00000000          1.03902970          0.00000000          0.00000000          1.04276653          0.01788914          0.00000000          1.04276653          0.01788914          0.00000000          1.04276653          0.01788914
        77          0.00000000          0.81114270          0.09491246          0.00000000          0.80979588          0.03284708          0.00000000          1.00381105         14.41162927          0.00000000          1.03873761          0.00000000          0.00000000          1.03873761          0.00000000          0.00000000          1.03873761          0.00000000          0.00000000          1.03960313          0.01738974          0.00000000          1.03960313          0.01738974          0.00000000          1.03960313          0.01738974
        78          0.00000000          0.80513086          0.09592485          0.00000000          0.80316452          0.03288947          0.00000000          1.08693860         14.65077308          0.00000000          1.03821806          0.00000000          0.00000000          1.03821806          0.00000000          0.00000000          1.03821806          0.00000000          0.00000000          1.03626150          0.01691095          0.00000000          1.03626150          0.01691095          0.00000000          1.03626150          0.01691095
        79          0.00000000          0.79897913          0.09696203          0.00000000          0.79635510          0.03296410          0.00000000          1.17574176         14.88854093          0.00000000          1.03746147          0.00000000          0.00000000          1.03746147          0.00000000          0.00000000          1.03746147          0.00000000          0.00000000          1.03272861          0.01645165          0.00000000          1.03272861          0.01645165          0.00000000          1.03272861          0.01645165
        80          0.00000000          0.79267944          0.09802177          0.00000000          0.78935734          0.03306888          0.00000000          1.27056230         15.12489507          0.00000000          1.03645735          0.00000000          0.00000000          1.03645735          0.00000000          0.00000000          1.03645735          0.00000000          0.00000000          1.02899078          0.01601080          0.00000000          1.02899078          0.01601080          0.00000000          1.02899078          0.01601080
        81          0.00000000          0.78675954          0.09879780          0.00000000          0.78271780          0.03306682          0.00000000          1.36607072         15.36084636          0.00000000          1.03526267          0.00000000          0.00000000          1.03526267          0.00000000          0.00000000          1.03526267          0.00000000          0.00000000          1.02525797          0.01558756          0.00000000          1.02525797          0.01558756          0.00000000          1.02525797          0.01558756
        82          0.00000000          0.78055026          0.09938688          0.00000000          0.77569635          0.03299774          0.00000000          1.47131919         15.59606088          0.00000000          1.03375796          0.00000000          0.00000000          1.03375796          0.00000000          0.00000000          1.03375796          0.00000000          0.00000000          1.02115395          0.01518096          0.00000000          1.02115395          0.01518096          0.00000000          1.02115395          0.01518096
