        69        186.00000000          0.07609144
        70        186.00000000          0.05966217
        71        186.00000000          0.04703793
        72        186.00000000          0.03809563
        73        186.00000000          0.03776185
        74        186.00000000          0.03784977
        75        188.00000000          1.01672385
        76        188.00000000          0.94590062
        77        188.00000000          0.87978579
        78        188.00000000          0.81805204
        79        188.00000000          0.76038019
        80        188.00000000          0.70647741
        81        188.00000000          0.58679137
        82        188.00000000          0.44193395
        83        188.00000000          0.35491071
        84        188.00000000          0.28861601
        85        188.00000000          0.23515218
        86        188.00000000          0.19101818
        87        188.00000000          0.15424337
        88        188.00000000          0.12357229
        89        188.00000000          0.09814626
        90        188.00000000          0.07735489
        91        188.00000000          0.06076019
        92        188.00000000          0.04806050
        93        188.00000000          0.03909461
        94        188.00000000          0.03852597
        95        188.00000000          0.03858601
        96        188.00000000          0.03844356
        97        190.00000000          1.03515544
        98        190.00000000          0.96218197
        99        190.00000000          0.89417335
       100        190.00000000          0.83076064
       101        190.00000000          0.77160001
       102        190.00000000          0.71637815
       103        190.00000000          0.64939439
       104        190.00000000          0.45787453
       105        190.00000000          0.36540242
       106        190.00000000          0.29619540
       107        190.00000000          0.24081440
       108        190.00000000          0.19531487
       109        190.00000000          0.15753636
       110        190.00000000          0.12612386
       111        190.00000000          0.10016067
       112        190.00000000          0.07899931
       113        190.00000000          0.06217463
       114        190.00000000          0.04935822
       115        190.00000000          0.04034741
       116        190.00000000          0.03944498
       117        190.00000000          0.03947088
       118        190.00000000          0.03937925
       119        190.00000000          0.03923698
       120        192.00000000          1.13691621
       121        192.00000000          1.05597124
       122        192.00000000          0.98062290
       123        192.00000000          0.91050746
       124        192.00000000          0.84522152
       125        192.00000000          0.78439515
       126        192.00000000          0.72769279
       127        192.00000000          0.67481045
       128        192.00000000          0.47777541
       129        192.00000000          0.37819333
       130        192.00000000          0.30543261
       131        192.00000000          0.24775363
       132        192.00000000          0.20062107
       133        192.00000000          0.16163412
       134        192.00000000          0.12931773
       135        192.00000000          0.10268764
       136        192.00000000          0.08105502
       137        192.00000000          0.06392708
       138        192.00000000          0.05094928
       139        192.00000000          0.04187542
       140        192.00000000          0.04051445
       141        192.00000000          0.04049840
       142        192.00000000          0.04047893
       143        192.00000000          0.04029278
       144        192.00000000          0.04035317
       145        194.00000000          1.16333760
       146        194.00000000          1.07938690
       147        194.00000000          1.00141238
       148        194.00000000          0.92896036
       149        194.00000000          0.86159290
       150        194.00000000          0.79891175
       151        194.00000000          0.74055681
       152        194.00000000          0.68620272
       153        194.00000000          0.50287029
       154        194.00000000          0.39365937
       155        194.00000000          0.31654434
       156        194.00000000          0.25612072
       157        194.00000000          0.20704976
       158        194.00000000          0.16662429
       159        194.00000000          0.13322114
       160        194.00000000          0.10577573
       161        194.00000000          0.08355471
       162        194.00000000          0.06603913
       163        194.00000000          0.05285183
       164        194.00000000          0.04370412
       165        194.00000000          0.04173073
       166        194.00000000          0.04166291
       167        194.00000000          0.04165314
       168        194.00000000          0.04150620
       169        194.00000000          0.04152806
       170        194.00000000          0.04170609
       171        196.00000000          1.19284736
       172        196.00000000          1.10562437
       173        196.00000000          1.02474928
       174        196.00000000          0.94971286
       175        196.00000000          0.88004032
       176        196.00000000          0.81530213
       177        196.00000000          0.75511111
       178        196.00000000          0.69911818
       179        196.00000000          0.53551265
       180        196.00000000          0.41230087
       181        196.00000000          0.32979451
       182        196.00000000          0.26609445
       183        196.00000000          0.21473448
       184        196.00000000          0.17260925
       185        196.00000000          0.13791143
       186        196.00000000          0.10948093
       187        196.00000000          0.08653509
       188        196.00000000          0.06853234
       189        196.00000000          0.05508306
       190        196.00000000          0.04586331
       191        196.00000000          0.04309156
       192        196.00000000          0.04295995
       193        196.00000000          0.04289211
       194        196.00000000          0.04288685
       195        196.00000000          0.04285864
       196        196.00000000          0.04299928
       197        196.00000000          0.04325186
       198        198.00000000          1.22573934
       199        198.00000000          1.13491823
       200        198.00000000          1.05084390
       201        198.00000000          0.97295526
       202        198.00000000          0.90073710
       203        198.00000000          0.83372523
       204        198.00000000          0.77150223
       205        198.00000000          0.71369267
       206        198.00000000          0.58198989
       207        198.00000000          0.43481869
       208        198.00000000          0.34551018
       209        198.00000000          0.27788699
       210        198.00000000          0.22383192
       211        198.00000000          0.17971066
       212        198.00000000          0.14348243
       213        198.00000000          0.11387049
       214        198.00000000          0.09003731
       215        198.00000000          0.07142697
       216        198.00000000          0.05765672
       217        198.00000000          0.04838524
       218        198.00000000          0.04459869
       219        198.00000000          0.04438981
       220        198.00000000          0.04425693
       221        198.00000000          0.04421889
       222        198.00000000          0.04428201
       223        198.00000000          0.04444093
       224        198.00000000          0.04466677
       225        198.00000000          0.04496764
       226        200.00000000          1.26230173
       227        200.00000000          1.16751912
       228        200.00000000          1.07991971
       229        200.00000000          0.99888834
       230        200.00000000          0.92386498
       231        200.00000000          0.85434669
       232        200.00000000          0.78988226
       233        200.00000000          0.73006676
       234        200.00000000          0.67453633
       235        200.00000000          0.46227212
       236        200.00000000          0.36410621
       237        200.00000000          0.29175168
       238        200.00000000          0.23452588
       239        200.00000000          0.18807239
       240        200.00000000          0.15004803
       241        200.00000000          0.11902885
       242        200.00000000          0.09411265
       243        200.00000000          0.07474123
       244        200.00000000          0.06057616
       245        200.00000000          0.05129459
       246        200.00000000          0.04626610
       247        200.00000000          0.04596555
       248        200.00000000          0.04576417
       249        200.00000000          0.04568323
       250        200.00000000          0.04572090
       251        200.00000000          0.04586202
       252        200.00000000          0.04608925
       253        200.00000000          0.04638752
       254        200.00000000          0.04674485
       255        202.00000000          1.30284510
       256        202.00000000          1.20369845
       257        202.00000000          1.11221655
       258        202.00000000          1.02772554
       259        202.00000000          0.94961529
       260        202.00000000          0.87733938
       261        202.00000000          0.81040871
       262        202.00000000          0.74838524
       263        202.00000000          0.69087613
       264        202.00000000          0.49646918
       265        202.00000000          0.38612701
       266        202.00000000          0.30799302
       267        202.00000000          0.24703038
       268        202.00000000          0.19786243
       269        202.00000000          0.15774502
       270        202.00000000          0.12506113
       271        202.00000000          0.09882462
       272        202.00000000          0.07849440
       273        202.00000000          0.06382692
       274        202.00000000          0.05457857
       275        202.00000000          0.04979109
       276        202.00000000          0.04774238
       277        202.00000000          0.04744047
       278        202.00000000          0.04731145
       279        202.00000000          0.04731682
       280        202.00000000          0.04743214
       281        202.00000000          0.04763611
       282        202.00000000          0.04791222
       283        202.00000000          0.04824804
       284        202.00000000          0.04863424
       285        204.00000000          1.34768710
       286        204.00000000          1.24373475
       287        204.00000000          1.14798041
       288        204.00000000          1.05968546
       289        204.00000000          0.97818365
       290        204.00000000          0.90287968
       291        204.00000000          0.83324192
       292        204.00000000          0.76879514
       293        204.00000000          0.70911398
       294        204.00000000          0.54124459
       295        204.00000000          0.41232437
       296        204.00000000          0.32698173
       297        204.00000000          0.26159201
       298        204.00000000          0.20927177
       299        204.00000000          0.16673045
       300        204.00000000          0.13208214
       301        204.00000000          0.10419571
       302        204.00000000          0.08251814
       303        204.00000000          0.06708769
       304        204.00000000          0.05797498
       305        204.00000000          0.05348958
       306        204.00000000          0.05131792
       307        204.00000000          0.05027085
       308        204.00000000          0.04976610
       309        204.00000000          0.04956082
       310        204.00000000          0.04954272
       311        204.00000000          0.04965324
       312        204.00000000          0.04985861
       313        204.00000000          0.05013765
       314        204.00000000          0.05047629
       315        204.00000000          0.05086464
       316        206.00000000          1.39718866
       317        206.00000000          1.28793712
       318        206.00000000          1.18747721
       319        206.00000000          1.09499829
       320        206.00000000          1.00977091
       321        206.00000000          0.93114473
       322        206.00000000          0.85854013
       323        206.00000000          0.79143994
       324        206.00000000          0.72938205
       325        206.00000000          0.61061015
       326        206.00000000          0.44382103
       327        206.00000000          0.34917993
       328        206.00000000          0.27849223
       329        206.00000000          0.22251761
       330        206.00000000          0.17721671
       331        206.00000000          0.14034397
       332        206.00000000          0.11051112
       333        206.00000000          0.08684732
       334        206.00000000          0.06967804
       335        206.00000000          0.06057867
       336        206.00000000          0.05669504
       337        206.00000000          0.05446293
       338        206.00000000          0.05322094
       339        206.00000000          0.05255171
       340        206.00000000          0.05221070
       341        206.00000000          0.05207983
       342        206.00000000          0.05209507
       343        206.00000000          0.05221839
       344        206.00000000          0.05242560
       345        206.00000000          0.05270042
       346        206.00000000          0.05303139
       347        206.00000000          0.05341019
       348        208.00000000          1.45209429
       349        208.00000000          1.33694013
       350        208.00000000          1.23124417
       351        208.00000000          1.13411547
       352        208.00000000          1.04475339
       353        208.00000000          0.96244566
       354        208.00000000          0.88655881
       355        208.00000000          0.81652868
       356        208.00000000          0.75185197
       357        208.00000000          0.69207890
       358        208.00000000          0.48257586
       359        208.00000000          0.37522770
       360        208.00000000          0.29806860
       361        208.00000000          0.23781320
       362        208.00000000          0.18936713
       363        208.00000000          0.15004613
       364        208.00000000          0.11822763
       365        208.00000000          0.09288561
       366        208.00000000          0.07343356
       367        208.00000000          0.06199237
       368        208.00000000          0.05895362
       369        208.00000000          0.05716112
       370        208.00000000          0.05583474
       371        208.00000000          0.05509941
       372        208.00000000          0.05469651
       373        208.00000000          0.05450702
       374        208.00000000          0.05446695
       375        208.00000000          0.05453822
       376        208.00000000          0.05469643
       377        208.00000000          0.05492506
       378        208.00000000          0.05521244
       379        208.00000000          0.05555002
       380        208.00000000          0.05593135
       381        210.00000000          1.51287036
       382        210.00000000          1.39117855
       383        210.00000000          1.27968611
       384        210.00000000          1.17741332
       385        210.00000000          1.08347943
       386        210.00000000          0.99710260
       387        210.00000000          0.91758902
       388        210.00000000          0.84432214
       389        210.00000000          0.77675308
       390        210.00000000          0.71439228
       391        210.00000000          0.53265180
       392        210.00000000          0.40604189
       393        210.00000000          0.32076936
       394        210.00000000          0.25542886
       395        210.00000000          0.20333849
       396        210.00000000          0.16122308
       397        210.00000000          0.12716655
       398        210.00000000          0.09996096
       399        210.00000000          0.07889156
       400        210.00000000          0.06366300
       401        210.00000000          0.06081500
       402        210.00000000          0.05964098
       403        210.00000000          0.05826292
       404        210.00000000          0.05750738
       405        210.00000000          0.05708112
       406        210.00000000          0.05686347
       407        210.00000000          0.05679201
       408        210.00000000          0.05683009
       409        210.00000000          0.05695432
       410        210.00000000          0.05714885
       411        210.00000000          0.05740242
       412        210.00000000          0.05770677
       413        210.00000000          0.05805561
       414        210.00000000          0.05844408
       415        212.00000000          1.58007139
       416        212.00000000          1.45112854
       417        212.00000000          1.33321181
       418        212.00000000          1.22524473
       419        212.00000000          1.12625589
       420        212.00000000          1.03538468
       421        212.00000000          0.95186918
       422        212.00000000          0.87503386
       423        212.00000000          0.80427857
       424        212.00000000          0.73906920
       425        212.00000000          0.60819506
       426        212.00000000          0.44304583
       427        212.00000000          0.34719083
       428        212.00000000          0.27571623
       429        212.00000000          0.21936866
       430        212.00000000          0.17404517
       431        212.00000000          0.13745075
       432        212.00000000          0.10817036
       433        212.00000000          0.08530740
       434        212.00000000          0.06844883
       435        212.00000000          0.06267921
       436        212.00000000          0.06185974
       437        212.00000000          0.06066237
       438        212.00000000          0.05988255
       439        212.00000000          0.05944005
       440        212.00000000          0.05920364
       441        212.00000000          0.05911001
       442        212.00000000          0.05912320
       443        212.00000000          0.05922068
       444        212.00000000          0.05938730
       445        212.00000000          0.05961233
       446        212.00000000          0.05988789
       447        212.00000000          0.06020802
       448        212.00000000          0.06056804
       449        212.00000000          0.06096424
       450        214.00000000          1.65436697
       451        214.00000000          1.51737893
       452        214.00000000          1.39233396
       453        214.00000000          1.27805705
       454        214.00000000          1.17347414
       455        214.00000000          1.07763526
       456        214.00000000          0.98970131
       457        214.00000000          0.90893004
       458        214.00000000          0.83466364
       459        214.00000000          0.76631785
       460        214.00000000          0.70337272
       461        214.00000000          0.48875845
       462        214.00000000          0.37815794
       463        214.00000000          0.29912268
       464        214.00000000          0.23775047
       465        214.00000000          0.18872090
       466        214.00000000          0.14921777
       467        214.00000000          0.11759823
       468        214.00000000          0.09275870
       469        214.00000000          0.07413637
       470        214.00000000          0.06478348
       471        214.00000000          0.06414585
       472        214.00000000          0.06315702
       473        214.00000000          0.06231379
       474        214.00000000          0.06183997
       475        214.00000000          0.06157881
       476        214.00000000          0.06146103
       477        214.00000000          0.06144927
       478        214.00000000          0.06152080
       479        214.00000000          0.06166066
       480        214.00000000          0.06185841
       481        214.00000000          0.06210643
       482        214.00000000          0.06239896
       483        214.00000000          0.06273152
       484        214.00000000          0.06310057
       485        214.00000000          0.06350319
       486        216.00000000          1.73646705
       487        216.00000000          1.59059808
       488        216.00000000          1.45763318
       489        216.00000000          1.33635553
       490        216.00000000          1.22557503
       491        216.00000000          1.12423997
       492        216.00000000          1.03142359
       493        216.00000000          0.94630807
       494        216.00000000          0.86817033
       495        216.00000000          0.79636962
       496        216.00000000          0.73033695
       497        216.00000000          0.54891109
       498        216.00000000          0.41488751
       499        216.00000000          0.32623158
       500        216.00000000          0.25884671
       501        216.00000000          0.20550243
       502        216.00000000          0.16271832
       503        216.00000000          0.12840900
       504        216.00000000          0.10135173
       505        216.00000000          0.08079334
       506        216.00000000          0.06724119
       507        216.00000000          0.06664233
       508        216.00000000          0.06584149
       509        216.00000000          0.06487068
       510        216.00000000          0.06433547
       511        216.00000000          0.06403284
       512        216.00000000          0.06388088
       513        216.00000000          0.06383782
       514        216.00000000          0.06387923
       515        216.00000000          0.06398950
       516        216.00000000          0.06415796
       517        216.00000000          0.06437694
       518        216.00000000          0.06464073
       519        216.00000000          0.06494492
       520        216.00000000          0.06528601
       521        216.00000000          0.06566118
       522        216.00000000          0.06606809
       523        218.00000000          1.67154524
       524        218.00000000          1.52976824
       525        218.00000000          1.40071196
       526        218.00000000          1.28305605
       527        218.00000000          1.17563288
       528        218.00000000          1.07741573
       529        218.00000000          0.98750092
       530        218.00000000          0.90509135
       531        218.00000000          0.82948240
       532        218.00000000          0.76004978
       533        218.00000000          0.65252849
       534        218.00000000          0.45936635
       535        218.00000000          0.35783306
       536        218.00000000          0.28311437
       537        218.00000000          0.22469998
       538        218.00000000          0.17809664
       539        218.00000000          0.14076917
       540        218.00000000          0.11121860
       541        218.00000000          0.08851731
       542        218.00000000          0.07227404
       543        218.00000000          0.06941594
       544        218.00000000          0.06879579
       545        218.00000000          0.06760939
       546        218.00000000          0.06697144
       547        218.00000000          0.06660282
       548        218.00000000          0.06640067
       549        218.00000000          0.06631523
       550        218.00000000          0.06631852
       551        218.00000000          0.06639320
       552        218.00000000          0.06652771
       553        218.00000000          0.06671395
       554        218.00000000          0.06694596
       555        218.00000000          0.06721921
       556        218.00000000          0.06753016
       557        218.00000000          0.06787594
       558        218.00000000          0.06825423
       559        218.00000000          0.06866304
       560        220.00000000          1.76108201
       561        220.00000000          1.60948840
       562        220.00000000          1.47177500
       563        220.00000000          1.34648012
       564        220.00000000          1.23230376
       565        220.00000000          1.12810507
       566        220.00000000          1.03288239
       567        220.00000000          0.94575450
       568        220.00000000          0.86594434
       569        220.00000000          0.79276508
       570        220.00000000          0.72560826
       571        220.00000000          0.51546591
       572        220.00000000          0.39505898
       573        220.00000000          0.31114355
       574        220.00000000          0.24672216
       575        220.00000000          0.19566593
       576        220.00000000          0.15488324
       577        220.00000000          0.12251801
       578        220.00000000          0.09743080
       579        220.00000000          0.07903734
       580        220.00000000          0.07251659
       581        220.00000000          0.07177994
       582        220.00000000          0.07057934
       583        220.00000000          0.06978668
       584        220.00000000          0.06932107
       585        220.00000000          0.06904790
       586        220.00000000          0.06890520
       587        220.00000000          0.06885925
       588        220.00000000          0.06888974
       589        220.00000000          0.06898349
       590        220.00000000          0.06913141
       591        220.00000000          0.06932699
       592        220.00000000          0.06956535
       593        220.00000000          0.06984273
       594        220.00000000          0.07015611
       595        220.00000000          0.07050311
       596        220.00000000          0.07088167
       597        220.00000000          0.07129008
