         630.00  0.1393800E-01  0.4162800E-04
         635.00  0.1368600E-01  0.4017600E-04
         640.00  0.1343400E-01  0.3872400E-04
         645.00  0.1318200E-01  0.3727200E-04
         650.00  0.1293000E-01  0.3582000E-04
         655.00  0.1267800E-01  0.3436800E-04
         660.00  0.1242600E-01  0.3291600E-04
         665.00  0.1217400E-01  0.3146400E-04
         670.00  0.1192200E-01  0.3001200E-04
         675.00  0.1167000E-01  0.2856000E-04
         680.00  0.1141800E-01  0.2710800E-04
         685.00  0.1116600E-01  0.2565600E-04
         690.00  0.1091400E-01  0.2420400E-04
         695.00  0.1066200E-01  0.2275200E-04
         700.00  0.1041000E-01  0.2130000E-04
         705.00  0.1030767E-01  0.2103117E-04
         710.00  0.1020533E-01  0.2076233E-04
         715.00  0.1010300E-01  0.2049350E-04
         720.00  0.1000067E-01  0.2022467E-04
         725.00  0.9898333E-02  0.1995583E-04
         730.00  0.9796000E-02  0.1968700E-04
         735.00  0.9693667E-02  0.1941817E-04
         740.00  0.9591333E-02  0.1914933E-04
         745.00  0.9489000E-02  0.1888050E-04
         750.00  0.9386667E-02  0.1861167E-04
         755.00  0.9284333E-02  0.1834283E-04
         760.00  0.9182000E-02  0.1807400E-04
         765.00  0.9079667E-02  0.1780517E-04
         770.00  0.8977333E-02  0.1753633E-04
         775.00  0.8875000E-02  0.1726750E-04
         780.00  0.8772667E-02  0.1699867E-04
         785.00  0.8670333E-02  0.1672983E-04
         790.00  0.8568000E-02  0.1646100E-04
         795.00  0.8465667E-02  0.1619217E-04
         800.00  0.8363333E-02  0.1592333E-04
         805.00  0.8261000E-02  0.1565450E-04
         810.00  0.8158667E-02  0.1538567E-04
         815.00  0.8056333E-02  0.1511683E-04
         820.00  0.7954000E-02  0.1484800E-04
         825.00  0.7851667E-02  0.1457917E-04
         830.00  0.7749333E-02  0.1431033E-04
         835.00  0.7647000E-02  0.1404150E-04
         840.00  0.7544667E-02  0.1377267E-04
         845.00  0.7442333E-02  0.1350383E-04
         850.00  0.7340000E-02  0.1323500E-04
         855.00  0.7237667E-02  0.1296617E-04
         860.00  0.7135333E-02  0.1269733E-04
         865.00  0.7033000E-02  0.1242850E-04
         870.00  0.6930667E-02  0.1215967E-04
         875.00  0.6828333E-02  0.1189083E-04
         880.00  0.6726000E-02  0.1162200E-04
         885.00  0.6623667E-02  0.1135317E-04
         890.00  0.6521333E-02  0.1108433E-04
         895.00  0.6419000E-02  0.1081550E-04
         900.00  0.6316667E-02  0.1054667E-04
         905.00  0.6214333E-02  0.1027783E-04
         910.00  0.6112000E-02  0.1000900E-04
         915.00  0.6009667E-02  0.9740167E-05
         920.00  0.5907333E-02  0.9471333E-05
         925.00  0.5805000E-02  0.9202500E-05
         930.00  0.5702667E-02  0.8933667E-05
         935.00  0.5600333E-02  0.8664833E-05
         940.00  0.5498000E-02  0.8396000E-05
         945.00  0.5395667E-02  0.8127167E-05
         950.00  0.5293333E-02  0.7858333E-05
         955.00  0.5191000E-02  0.7589500E-05
         960.00  0.5088667E-02  0.7320667E-05
         965.00  0.4986333E-02  0.7051833E-05
         970.00  0.4884000E-02  0.6783000E-05
         975.00  0.4781667E-02  0.6514167E-05
         980.00  0.4679333E-02  0.6245333E-05
         985.00  0.4577000E-02  0.5976500E-05
         990.00  0.4474667E-02  0.5707667E-05
         995.00  0.4372333E-02  0.5438833E-05
        1000.00  0.4270000E-02  0.5170000E-05
        1005.00  0.4238300E-02  0.5125440E-05
        1010.00  0.4206600E-02  0.5080880E-05
        1015.00  0.4174900E-02  0.5036320E-05
        1020.00  0.4143200E-02  0.4991760E-05
        1025.00  0.4111500E-02  0.4947200E-05
        1030.00  0.4079800E-02  0.4902640E-05
        1035.00  0.4048100E-02  0.4858080E-05
        1040.00  0.4016400E-02  0.4813520E-05
        1045.00  0.3984700E-02  0.4768960E-05
        1050.00  0.3953000E-02  0.4724400E-05
        1055.00  0.3921300E-02  0.4679840E-05
        1060.00  0.3889600E-02  0.4635280E-05
        1065.00  0.3857900E-02  0.4590720E-05
        1070.00  0.3826200E-02  0.4546160E-05
        1075.00  0.3794500E-02  0.4501600E-05
        1080.00  0.3762800E-02  0.4457040E-05
        1085.00  0.3731100E-02  0.4412480E-05
        1090.00  0.3699400E-02  0.4367920E-05
        1095.00  0.3667700E-02  0.4323360E-05
        1100.00  0.3636000E-02  0.4278800E-05
        1105.00  0.3604300E-02  0.4234240E-05
        1110.00  0.3572600E-02  0.4189680E-05
        1115.00  0.3540900E-02  0.4145120E-05
        1120.00  0.3509200E-02  0.4100560E-05
        1125.00  0.3477500E-02  0.4056000E-05
        1130.00  0.3445800E-02  0.4011440E-05
        1135.00  0.3414100E-02  0.3966880E-05
        1140.00  0.3382400E-02  0.3922320E-05
        1145.00  0.3350700E-02  0.3877760E-05
        1150.00  0.3319000E-02  0.3833200E-05
        1155.00  0.3287300E-02  0.3788640E-05
        1160.00  0.3255600E-02  0.3744080E-05
        1165.00  0.3223900E-02  0.3699520E-05
        1170.00  0.3192200E-02  0.3654960E-05
        1175.00  0.3160500E-02  0.3610400E-05
        1180.00  0.3128800E-02  0.3565840E-05
        1185.00  0.3097100E-02  0.3521280E-05
        1190.00  0.3065400E-02  0.3476720E-05
        1195.00  0.3033700E-02  0.3432160E-05
        1200.00  0.3002000E-02  0.3387600E-05
        1205.00  0.2970300E-02  0.3343040E-05
        1210.00  0.2938600E-02  0.3298480E-05
        1215.00  0.2906900E-02  0.3253920E-05
        1220.00  0.2875200E-02  0.3209360E-05
        1225.00  0.2843500E-02  0.3164800E-05
        1230.00  0.2811800E-02  0.3120240E-05
        1235.00  0.2780100E-02  0.3075680E-05
        1240.00  0.2748400E-02  0.3031120E-05
        1245.00  0.2716700E-02  0.2986560E-05
        1250.00  0.2685000E-02  0.2942000E-05
        1255.00  0.2653300E-02  0.2897440E-05
        1260.00  0.2621600E-02  0.2852880E-05
        1265.00  0.2589900E-02  0.2808320E-05
        1270.00  0.2558200E-02  0.2763760E-05
        1275.00  0.2526500E-02  0.2719200E-05
        1280.00  0.2494800E-02  0.2674640E-05
        1285.00  0.2463100E-02  0.2630080E-05
        1290.00  0.2431400E-02  0.2585520E-05
        1295.00  0.2399700E-02  0.2540960E-05
        1300.00  0.2368000E-02  0.2496400E-05
        1305.00  0.2336300E-02  0.2451840E-05
        1310.00  0.2304600E-02  0.2407280E-05
