250.0 5.099999999999994
277.04180064308684 5.75
286.36655948553056 6.349999999999994
300.35369774919616 7.0
353.5048231511254 9.200000000000003
401.99356913183277 10.899999999999991
478.4565916398714 12.700000000000003
599.6784565916398 15.599999999999994
801.0932475884244 18.4
1000.6430868167204 23.349999999999994
1199.2604501607718 31.65
1498.5852090032156 50.95
1594.630225080386 60.0
