250.0 7.049999999999997
299.42122186495175 8.649999999999991
382.411575562701 10.399999999999991
489.6463022508039 13.599999999999994
526.9453376205788 14.649999999999991
631.3826366559485 17.0
778.7138263665595 20.15
1001.5755627009646 26.349999999999994
1199.2604501607718 35.25
1506.977491961415 57.4
1529.3569131832799 59.9
