0.000000E+00	0.000000E+00	0.000000E+00
5.050000E+00	0.000000E+00	6.873333E-02
1.010000E+01	0.000000E+00	1.413333E-01
1.515000E+01	0.000000E+00	2.190000E-01
2.020000E+01	0.000000E+00	3.003333E-01
2.525000E+01	0.000000E+00	3.866667E-01
3.030000E+01	0.000000E+00	4.760000E-01
3.535000E+01	0.000000E+00	5.710000E-01
4.040000E+01	0.000000E+00	6.700000E-01
4.545000E+01	0.000000E+00	7.730000E-01
5.051000E+01	0.000000E+00	8.804046E-01
5.556000E+01	0.000000E+00	9.926667E-01
6.061000E+01	0.000000E+00	1.110000E+00
6.566000E+01	0.000000E+00	1.226667E+00
7.071000E+01	0.000000E+00	1.353333E+00
7.576000E+01	0.000000E+00	1.480000E+00
8.081000E+01	0.000000E+00	1.613333E+00
8.586000E+01	0.000000E+00	1.750000E+00
9.091000E+01	0.000000E+00	1.890000E+00
9.596000E+01	0.000000E+00	2.040000E+00
1.010100E+02	0.000000E+00	2.190000E+00
1.060600E+02	0.000000E+00	2.340000E+00
1.111100E+02	0.000000E+00	2.500000E+00
1.161600E+02	0.000000E+00	2.663333E+00
1.212100E+02	0.000000E+00	2.830000E+00
1.262600E+02	0.000000E+00	2.996667E+00
1.313100E+02	0.000000E+00	3.173333E+00
1.363600E+02	0.000000E+00	3.350000E+00
1.414100E+02	0.000000E+00	3.533333E+00
1.464600E+02	0.000000E+00	3.720000E+00
1.515200E+02	0.000000E+00	3.910000E+00
1.565700E+02	0.000000E+00	4.110000E+00
1.616200E+02	0.000000E+00	4.310000E+00
1.666700E+02	0.000000E+00	4.510000E+00
1.717200E+02	0.000000E+00	4.716667E+00
1.767700E+02	0.000000E+00	4.933333E+00
1.818200E+02	0.000000E+00	5.140000E+00
1.868700E+02	0.000000E+00	5.366667E+00
1.919200E+02	0.000000E+00	5.586667E+00
1.969700E+02	0.000000E+00	5.820000E+00
2.020200E+02	0.000000E+00	6.043333E+00
2.070700E+02	0.000000E+00	6.286667E+00
2.121200E+02	0.000000E+00	6.520000E+00
2.171700E+02	0.000000E+00	6.770000E+00
2.222200E+02	0.000000E+00	7.010000E+00
2.272700E+02	0.000000E+00	7.260000E+00
2.323200E+02	0.000000E+00	7.520000E+00
2.373700E+02	0.000000E+00	7.780000E+00
2.424200E+02	0.000000E+00	8.040000E+00
2.474700E+02	0.000000E+00	8.306667E+00
2.525300E+02	0.000000E+00	8.576667E+00
2.575800E+02	0.000000E+00	8.850000E+00
2.626300E+02	0.000000E+00	9.133333E+00
2.676800E+02	0.000000E+00	9.416667E+00
2.727300E+02	0.000000E+00	9.700000E+00
2.777800E+02	0.000000E+00	9.956667E+00
2.828300E+02	0.000000E+00	1.026667E+01
2.878800E+02	0.000000E+00	1.060000E+01
2.929300E+02	0.000000E+00	1.086667E+01
2.979800E+02	0.000000E+00	1.116667E+01
3.030300E+02	0.000000E+00	1.130000E+01
3.080800E+02	0.000000E+00	1.130000E+01
3.131300E+02	0.000000E+00	1.130000E+01
3.181800E+02	0.000000E+00	1.130000E+01
3.232300E+02	0.000000E+00	1.130000E+01
3.282800E+02	0.000000E+00	1.130000E+01
3.333300E+02	0.000000E+00	1.130000E+01
3.383800E+02	0.000000E+00	1.130000E+01
3.434300E+02	0.000000E+00	1.130000E+01
3.484800E+02	0.000000E+00	1.130000E+01
3.535400E+02	0.000000E+00	1.130000E+01
3.585900E+02	0.000000E+00	1.130000E+01
3.636400E+02	0.000000E+00	1.130000E+01
3.686900E+02	0.000000E+00	1.130000E+01
3.737400E+02	0.000000E+00	1.130000E+01
3.787900E+02	0.000000E+00	1.130000E+01
3.838400E+02	0.000000E+00	1.130000E+01
3.888900E+02	0.000000E+00	1.130000E+01
3.939400E+02	0.000000E+00	1.130000E+01
3.989900E+02	0.000000E+00	1.130000E+01
4.040400E+02	0.000000E+00	1.130000E+01
4.090900E+02	0.000000E+00	1.130000E+01
4.141400E+02	0.000000E+00	1.130000E+01
4.191900E+02	0.000000E+00	1.130000E+01
4.242400E+02	0.000000E+00	1.130000E+01
4.292900E+02	0.000000E+00	1.130000E+01
4.343400E+02	0.000000E+00	1.130000E+01
4.393900E+02	0.000000E+00	1.130000E+01
4.444400E+02	0.000000E+00	1.130000E+01
4.494900E+02	0.000000E+00	1.130000E+01
4.545500E+02	0.000000E+00	1.130000E+01
4.596000E+02	0.000000E+00	1.130000E+01
4.646500E+02	0.000000E+00	1.130000E+01
4.697000E+02	0.000000E+00	1.130000E+01
4.747500E+02	0.000000E+00	1.130000E+01
4.798000E+02	0.000000E+00	1.130000E+01
4.848500E+02	0.000000E+00	1.130000E+01
4.899000E+02	0.000000E+00	1.130000E+01
4.949500E+02	0.000000E+00	1.130000E+01
5.000000E+02	0.000000E+00	1.130000E+01
0.000000E+00	5.050000E+00	2.006667E-01
5.050000E+00	5.050000E+00	2.728889E-01
1.010000E+01	5.050000E+00	3.492222E-01
1.515000E+01	5.050000E+00	4.296667E-01
2.020000E+01	5.050000E+00	5.144444E-01
2.525000E+01	5.050000E+00	6.037778E-01
3.030000E+01	5.050000E+00	6.973333E-01
3.535000E+01	5.050000E+00	7.957778E-01
4.040000E+01	5.050000E+00	8.974444E-01
4.545000E+01	5.050000E+00	1.003667E+00
5.051000E+01	5.050000E+00	1.112956E+00
5.556000E+01	5.050000E+00	1.226667E+00
6.061000E+01	5.050000E+00	1.350000E+00
6.566000E+01	5.050000E+00	1.473333E+00
7.071000E+01	5.050000E+00	1.596667E+00
7.576000E+01	5.050000E+00	1.730000E+00
8.081000E+01	5.050000E+00	1.867778E+00
8.586000E+01	5.050000E+00	2.008889E+00
9.091000E+01	5.050000E+00	2.156667E+00
9.596000E+01	5.050000E+00	2.304444E+00
1.010100E+02	5.050000E+00	2.456667E+00
1.060600E+02	5.050000E+00	2.613333E+00
1.111100E+02	5.050000E+00	2.773333E+00
1.161600E+02	5.050000E+00	2.937778E+00
1.212100E+02	5.050000E+00	3.113333E+00
1.262600E+02	5.050000E+00	3.280000E+00
1.313100E+02	5.050000E+00	3.460000E+00
1.363600E+02	5.050000E+00	3.643333E+00
1.414100E+02	5.050000E+00	3.826667E+00
1.464600E+02	5.050000E+00	4.020000E+00
1.515200E+02	5.050000E+00	4.210000E+00
1.565700E+02	5.050000E+00	4.410000E+00
1.616200E+02	5.050000E+00	4.612222E+00
1.666700E+02	5.050000E+00	4.820000E+00
1.717200E+02	5.050000E+00	5.033333E+00
1.767700E+02	5.050000E+00	5.248889E+00
1.818200E+02	5.050000E+00	5.466667E+00
1.868700E+02	5.050000E+00	5.687778E+00
1.919200E+02	5.050000E+00	5.912222E+00
1.969700E+02	5.050000E+00	6.143333E+00
2.020200E+02	5.050000E+00	6.376667E+00
2.070700E+02	5.050000E+00	6.620000E+00
2.121200E+02	5.050000E+00	6.860000E+00
2.171700E+02	5.050000E+00	7.110000E+00
2.222200E+02	5.050000E+00	7.360000E+00
2.272700E+02	5.050000E+00	7.610000E+00
2.323200E+02	5.050000E+00	7.870000E+00
2.373700E+02	5.050000E+00	8.133333E+00
2.424200E+02	5.050000E+00	8.396667E+00
2.474700E+02	5.050000E+00	8.666667E+00
2.525300E+02	5.050000E+00	8.943333E+00
2.575800E+02	5.050000E+00	9.216667E+00
2.626300E+02	5.050000E+00	9.500000E+00
2.676800E+02	5.050000E+00	9.785556E+00
2.727300E+02	5.050000E+00	1.010667E+01
2.777800E+02	5.050000E+00	1.036667E+01
2.828300E+02	5.050000E+00	1.068889E+01
2.878800E+02	5.050000E+00	1.093333E+01
2.929300E+02	5.050000E+00	1.126667E+01
2.979800E+02	5.050000E+00	1.158889E+01
3.030300E+02	5.050000E+00	1.180000E+01
3.080800E+02	5.050000E+00	1.180000E+01
3.131300E+02	5.050000E+00	1.180000E+01
3.181800E+02	5.050000E+00	1.180000E+01
3.232300E+02	5.050000E+00	1.180000E+01
3.282800E+02	5.050000E+00	1.180000E+01
3.333300E+02	5.050000E+00	1.180000E+01
3.383800E+02	5.050000E+00	1.180000E+01
3.434300E+02	5.050000E+00	1.180000E+01
3.484800E+02	5.050000E+00	1.180000E+01
3.535400E+02	5.050000E+00	1.180000E+01
3.585900E+02	5.050000E+00	1.180000E+01
3.636400E+02	5.050000E+00	1.180000E+01
3.686900E+02	5.050000E+00	1.180000E+01
3.737400E+02	5.050000E+00	1.180000E+01
3.787900E+02	5.050000E+00	1.180000E+01
3.838400E+02	5.050000E+00	1.180000E+01
3.888900E+02	5.050000E+00	1.180000E+01
3.939400E+02	5.050000E+00	1.180000E+01
3.989900E+02	5.050000E+00	1.180000E+01
4.040400E+02	5.050000E+00	1.180000E+01
4.090900E+02	5.050000E+00	1.180000E+01
4.141400E+02	5.050000E+00	1.180000E+01
4.191900E+02	5.050000E+00	1.180000E+01
4.242400E+02	5.050000E+00	1.180000E+01
4.292900E+02	5.050000E+00	1.180000E+01
4.343400E+02	5.050000E+00	1.180000E+01
4.393900E+02	5.050000E+00	1.180000E+01
4.444400E+02	5.050000E+00	1.180000E+01
4.494900E+02	5.050000E+00	1.180000E+01
4.545500E+02	5.050000E+00	1.180000E+01
4.596000E+02	5.050000E+00	1.180000E+01
4.646500E+02	5.050000E+00	1.180000E+01
4.697000E+02	5.050000E+00	1.180000E+01
4.747500E+02	5.050000E+00	1.180000E+01
4.798000E+02	5.050000E+00	1.180000E+01
4.848500E+02	5.050000E+00	1.180000E+01
4.899000E+02	5.050000E+00	1.180000E+01
4.949500E+02	5.050000E+00	1.180000E+01
5.000000E+02	5.050000E+00	1.180000E+01
0.000000E+00	1.010000E+01	4.066667E-01
5.050000E+00	1.010000E+01	4.818889E-01
1.010000E+01	1.010000E+01	5.614444E-01
1.515000E+01	1.010000E+01	6.456667E-01
2.020000E+01	1.010000E+01	7.337778E-01
2.525000E+01	1.010000E+01	8.261111E-01
3.030000E+01	1.010000E+01	9.213333E-01
3.535000E+01	1.010000E+01	1.025556E+00
4.040000E+01	1.010000E+01	1.130000E+00
4.545000E+01	1.010000E+01	1.236667E+00
5.051000E+01	1.010000E+01	1.353410E+00
5.556000E+01	1.010000E+01	1.473333E+00
6.061000E+01	1.010000E+01	1.590000E+00
6.566000E+01	1.010000E+01	1.723333E+00
7.071000E+01	1.010000E+01	1.850000E+00
7.576000E+01	1.010000E+01	1.990000E+00
8.081000E+01	1.010000E+01	2.125556E+00
8.586000E+01	1.010000E+01	2.273333E+00
9.091000E+01	1.010000E+01	2.416667E+00
9.596000E+01	1.010000E+01	2.571111E+00
1.010100E+02	1.010000E+01	2.726667E+00
1.060600E+02	1.010000E+01	2.886667E+00
1.111100E+02	1.010000E+01	3.053333E+00
1.161600E+02	1.010000E+01	3.220000E+00
1.212100E+02	1.010000E+01	3.396667E+00
1.262600E+02	1.010000E+01	3.570000E+00
1.313100E+02	1.010000E+01	3.753333E+00
1.363600E+02	1.010000E+01	3.940000E+00
1.414100E+02	1.010000E+01	4.123333E+00
1.464600E+02	1.010000E+01	4.320000E+00
1.515200E+02	1.010000E+01	4.520000E+00
1.565700E+02	1.010000E+01	4.720000E+00
1.616200E+02	1.010000E+01	4.923333E+00
1.666700E+02	1.010000E+01	5.133333E+00
1.717200E+02	1.010000E+01	5.350000E+00
1.767700E+02	1.010000E+01	5.566667E+00
1.818200E+02	1.010000E+01	5.786667E+00
1.868700E+02	1.010000E+01	6.012222E+00
1.919200E+02	1.010000E+01	6.243333E+00
1.969700E+02	1.010000E+01	6.476667E+00
2.020200E+02	1.010000E+01	6.717778E+00
2.070700E+02	1.010000E+01	6.958889E+00
2.121200E+02	1.010000E+01	7.200000E+00
2.171700E+02	1.010000E+01	7.450000E+00
2.222200E+02	1.010000E+01	7.710000E+00
2.272700E+02	1.010000E+01	7.963333E+00
2.323200E+02	1.010000E+01	8.226667E+00
2.373700E+02	1.010000E+01	8.493333E+00
2.424200E+02	1.010000E+01	8.763333E+00
2.474700E+02	1.010000E+01	9.030000E+00
2.525300E+02	1.010000E+01	9.310000E+00
2.575800E+02	1.010000E+01	9.593333E+00
2.626300E+02	1.010000E+01	9.881111E+00
2.676800E+02	1.010000E+01	1.015556E+01
2.727300E+02	1.010000E+01	1.046667E+01
2.777800E+02	1.010000E+01	1.075556E+01
2.828300E+02	1.010000E+01	1.103333E+01
2.878800E+02	1.010000E+01	1.136667E+01
2.929300E+02	1.010000E+01	1.165556E+01
2.979800E+02	1.010000E+01	1.196667E+01
3.030300E+02	1.010000E+01	1.200000E+01
3.080800E+02	1.010000E+01	1.200000E+01
3.131300E+02	1.010000E+01	1.200000E+01
3.181800E+02	1.010000E+01	1.200000E+01
3.232300E+02	1.010000E+01	1.200000E+01
3.282800E+02	1.010000E+01	1.200000E+01
3.333300E+02	1.010000E+01	1.200000E+01
3.383800E+02	1.010000E+01	1.200000E+01
3.434300E+02	1.010000E+01	1.200000E+01
3.484800E+02	1.010000E+01	1.200000E+01
3.535400E+02	1.010000E+01	1.200000E+01
3.585900E+02	1.010000E+01	1.200000E+01
3.636400E+02	1.010000E+01	1.200000E+01
3.686900E+02	1.010000E+01	1.200000E+01
3.737400E+02	1.010000E+01	1.200000E+01
3.787900E+02	1.010000E+01	1.200000E+01
3.838400E+02	1.010000E+01	1.200000E+01
3.888900E+02	1.010000E+01	1.200000E+01
3.939400E+02	1.010000E+01	1.200000E+01
3.989900E+02	1.010000E+01	1.200000E+01
4.040400E+02	1.010000E+01	1.200000E+01
4.090900E+02	1.010000E+01	1.200000E+01
4.141400E+02	1.010000E+01	1.200000E+01
4.191900E+02	1.010000E+01	1.200000E+01
4.242400E+02	1.010000E+01	1.200000E+01
4.292900E+02	1.010000E+01	1.200000E+01
4.343400E+02	1.010000E+01	1.200000E+01
4.393900E+02	1.010000E+01	1.200000E+01
4.444400E+02	1.010000E+01	1.200000E+01
4.494900E+02	1.010000E+01	1.200000E+01
4.545500E+02	1.010000E+01	1.200000E+01
4.596000E+02	1.010000E+01	1.200000E+01
4.646500E+02	1.010000E+01	1.200000E+01
4.697000E+02	1.010000E+01	1.200000E+01
4.747500E+02	1.010000E+01	1.200000E+01
4.798000E+02	1.010000E+01	1.200000E+01
4.848500E+02	1.010000E+01	1.200000E+01
4.899000E+02	1.010000E+01	1.200000E+01
4.949500E+02	1.010000E+01	1.200000E+01
5.000000E+02	1.010000E+01	1.200000E+01
0.000000E+00	1.515000E+01	6.160000E-01
