4.848000E+01	3.030000E+00	2.270000E+00
5.152000E+01	3.030000E+00	2.535000E+00
5.455000E+01	3.030000E+00	2.820000E+00
5.758000E+01	3.030000E+00	3.120000E+00
6.061000E+01	3.030000E+00	3.430000E+00
6.364000E+01	3.030000E+00	3.755000E+00
6.667000E+01	3.030000E+00	4.090000E+00
6.970000E+01	3.030000E+00	4.447500E+00
7.273000E+01	3.030000E+00	4.815000E+00
7.576000E+01	3.030000E+00	5.192500E+00
7.879000E+01	3.030000E+00	5.580000E+00
8.182000E+01	3.030000E+00	5.987500E+00
8.485000E+01	3.030000E+00	6.400000E+00
8.788000E+01	3.030000E+00	6.835000E+00
9.091000E+01	3.030000E+00	7.275000E+00
9.394000E+01	3.030000E+00	7.727500E+00
9.697000E+01	3.030000E+00	8.190000E+00
1.000000E+02	3.030000E+00	8.665000E+00
1.030300E+02	3.030000E+00	9.155000E+00
1.060600E+02	3.030000E+00	9.652500E+00
1.090900E+02	3.030000E+00	1.015000E+01
1.121200E+02	3.030000E+00	1.067500E+01
1.151500E+02	3.030000E+00	1.125000E+01
1.181800E+02	3.030000E+00	1.175000E+01
1.212100E+02	3.030000E+00	1.235000E+01
1.242400E+02	3.030000E+00	1.285000E+01
1.272700E+02	3.030000E+00	1.345000E+01
1.303000E+02	3.030000E+00	1.405000E+01
1.333300E+02	3.030000E+00	1.465000E+01
1.363600E+02	3.030000E+00	1.525000E+01
1.393900E+02	3.030000E+00	1.585000E+01
1.424200E+02	3.030000E+00	1.645000E+01
1.454500E+02	3.030000E+00	1.710000E+01
1.484800E+02	3.030000E+00	1.775000E+01
1.515200E+02	3.030000E+00	1.835000E+01
1.545500E+02	3.030000E+00	1.902500E+01
1.575800E+02	3.030000E+00	1.970000E+01
1.606100E+02	3.030000E+00	2.037500E+01
1.636400E+02	3.030000E+00	2.105000E+01
1.666700E+02	3.030000E+00	2.175000E+01
1.697000E+02	3.030000E+00	2.245000E+01
1.727300E+02	3.030000E+00	2.315000E+01
1.757600E+02	3.030000E+00	2.390000E+01
1.787900E+02	3.030000E+00	2.460000E+01
1.818200E+02	3.030000E+00	2.530000E+01
1.848500E+02	3.030000E+00	2.605000E+01
1.878800E+02	3.030000E+00	2.680000E+01
1.909100E+02	3.030000E+00	2.755000E+01
