4.800000E-01	3.000000E-02	6.480000E-01
5.200000E-01	3.000000E-02	7.095000E-01
5.500000E-01	3.000000E-02	7.740000E-01
5.800000E-01	3.000000E-02	8.420000E-01
6.100000E-01	3.000000E-02	9.120000E-01
6.400000E-01	3.000000E-02	9.842500E-01
6.700000E-01	3.000000E-02	1.060000E+00
7.000000E-01	3.000000E-02	1.140000E+00
7.300000E-01	3.000000E-02	1.220000E+00
7.600000E-01	3.000000E-02	1.305000E+00
7.900000E-01	3.000000E-02	1.395000E+00
8.200000E-01	3.000000E-02	1.480000E+00
8.500000E-01	3.000000E-02	1.575000E+00
8.800000E-01	3.000000E-02	1.667500E+00
9.100000E-01	3.000000E-02	1.765000E+00
9.400000E-01	3.000000E-02	1.862500E+00
9.700000E-01	3.000000E-02	1.965000E+00
1.000000E+00	3.000000E-02	2.065000E+00
1.030000E+00	3.000000E-02	2.175000E+00
1.060000E+00	3.000000E-02	2.285000E+00
1.090000E+00	3.000000E-02	2.395000E+00
1.120000E+00	3.000000E-02	2.510000E+00
1.150000E+00	3.000000E-02	2.625000E+00
1.180000E+00	3.000000E-02	2.742500E+00
1.210000E+00	3.000000E-02	2.865000E+00
1.240000E+00	3.000000E-02	2.985000E+00
1.270000E+00	3.000000E-02	3.110000E+00
1.300000E+00	3.000000E-02	3.235000E+00
1.330000E+00	3.000000E-02	3.365000E+00
1.360000E+00	3.000000E-02	3.497500E+00
1.390000E+00	3.000000E-02	3.625000E+00
1.420000E+00	3.000000E-02	3.762500E+00
1.450000E+00	3.000000E-02	3.900000E+00
1.480000E+00	3.000000E-02	4.040000E+00
1.520000E+00	3.000000E-02	4.180000E+00
1.550000E+00	3.000000E-02	4.322500E+00
1.580000E+00	3.000000E-02	4.470000E+00
1.610000E+00	3.000000E-02	4.612500E+00
1.640000E+00	3.000000E-02	4.760000E+00
1.670000E+00	3.000000E-02	4.910000E+00
1.700000E+00	3.000000E-02	5.065000E+00
1.730000E+00	3.000000E-02	5.220000E+00
1.760000E+00	3.000000E-02	5.375000E+00
1.790000E+00	3.000000E-02	5.532500E+00
1.820000E+00	3.000000E-02	5.690000E+00
1.850000E+00	3.000000E-02	5.852500E+00
1.880000E+00	3.000000E-02	6.015000E+00
1.910000E+00	3.000000E-02	6.180000E+00
1.940000E+00	3.000000E-02	6.345000E+00
1.970000E+00	3.000000E-02	6.510000E+00
2.000000E+00	3.000000E-02	6.685000E+00
2.030000E+00	3.000000E-02	6.620000E+00
2.060000E+00	3.000000E-02	6.620000E+00
2.090000E+00	3.000000E-02	6.620000E+00
2.120000E+00	3.000000E-02	6.620000E+00
2.150000E+00	3.000000E-02	6.620000E+00
2.180000E+00	3.000000E-02	6.620000E+00
2.210000E+00	3.000000E-02	6.620000E+00
2.240000E+00	3.000000E-02	6.620000E+00
2.270000E+00	3.000000E-02	6.620000E+00
2.300000E+00	3.000000E-02	6.620000E+00
2.330000E+00	3.000000E-02	6.620000E+00
2.360000E+00	3.000000E-02	6.620000E+00
2.390000E+00	3.000000E-02	6.620000E+00
2.420000E+00	3.000000E-02	6.620000E+00
2.450000E+00	3.000000E-02	6.620000E+00
2.480000E+00	3.000000E-02	6.620000E+00
2.520000E+00	3.000000E-02	6.620000E+00
2.550000E+00	3.000000E-02	6.620000E+00
2.580000E+00	3.000000E-02	6.620000E+00
2.610000E+00	3.000000E-02	6.620000E+00
2.640000E+00	3.000000E-02	6.620000E+00
2.670000E+00	3.000000E-02	6.620000E+00
2.700000E+00	3.000000E-02	6.620000E+00
2.730000E+00	3.000000E-02	6.620000E+00
2.760000E+00	3.000000E-02	6.620000E+00
2.790000E+00	3.000000E-02	6.620000E+00
2.820000E+00	3.000000E-02	6.620000E+00
2.850000E+00	3.000000E-02	6.620000E+00
2.880000E+00	3.000000E-02	6.620000E+00
2.910000E+00	3.000000E-02	6.620000E+00
2.940000E+00	3.000000E-02	6.620000E+00
2.970000E+00	3.000000E-02	6.620000E+00
3.000000E+00	3.000000E-02	6.620000E+00
0.000000E+00	6.000000E-02	1.610000E-01
3.000000E-02	6.000000E-02	1.750000E-01
6.000000E-02	6.000000E-02	1.920000E-01
9.000000E-02	6.000000E-02	2.120000E-01
1.200000E-01	6.000000E-02	2.350000E-01
1.500000E-01	6.000000E-02	2.625000E-01
1.800000E-01	6.000000E-02	2.930000E-01
2.100000E-01	6.000000E-02	3.260000E-01
2.400000E-01	6.000000E-02	3.630000E-01
2.700000E-01	6.000000E-02	4.025000E-01
3.000000E-01	6.000000E-02	4.450000E-01
3.300000E-01	6.000000E-02	4.910000E-01
3.600000E-01	6.000000E-02	5.400000E-01
3.900000E-01	6.000000E-02	5.925000E-01
4.200000E-01	6.000000E-02	6.470000E-01
4.500000E-01	6.000000E-02	7.055000E-01
4.800000E-01	6.000000E-02	7.660000E-01
5.200000E-01	6.000000E-02	8.300000E-01
5.500000E-01	6.000000E-02	8.970000E-01
5.800000E-01	6.000000E-02	9.665000E-01
6.100000E-01	6.000000E-02	1.040000E+00
6.400000E-01	6.000000E-02	1.115000E+00
6.700000E-01	6.000000E-02	1.190000E+00
7.000000E-01	6.000000E-02	1.270000E+00
7.300000E-01	6.000000E-02	1.350000E+00
7.600000E-01	6.000000E-02	1.440000E+00
7.900000E-01	6.000000E-02	1.530000E+00
8.200000E-01	6.000000E-02	1.620000E+00
8.500000E-01	6.000000E-02	1.710000E+00
8.800000E-01	6.000000E-02	1.810000E+00
9.100000E-01	6.000000E-02	1.910000E+00
9.400000E-01	6.000000E-02	2.010000E+00
9.700000E-01	6.000000E-02	2.110000E+00
1.000000E+00	6.000000E-02	2.215000E+00
1.030000E+00	6.000000E-02	2.330000E+00
