0.000000E+00	0.000000E+00	1.180000E-01
3.000000E-01	0.000000E+00	8.925000E-02
6.100000E-01	0.000000E+00	6.400000E-02
9.100000E-01	0.000000E+00	4.335000E-02
1.210000E+00	0.000000E+00	2.630000E-02
1.520000E+00	0.000000E+00	1.368095E-02
1.820000E+00	0.000000E+00	5.030000E-03
2.120000E+00	0.000000E+00	8.000000E-04
2.420000E+00	0.000000E+00	2.230000E-04
2.730000E+00	0.000000E+00	4.200000E-03
3.030000E+00	0.000000E+00	1.180000E-02
3.330000E+00	0.000000E+00	2.395000E-02
3.640000E+00	0.000000E+00	3.980000E-02
3.940000E+00	0.000000E+00	6.005000E-02
4.240000E+00	0.000000E+00	8.400000E-02
4.550000E+00	0.000000E+00	1.124762E-01
4.850000E+00	0.000000E+00	1.460000E-01
5.150000E+00	0.000000E+00	1.820000E-01
5.450000E+00	0.000000E+00	2.220000E-01
5.760000E+00	0.000000E+00	2.665000E-01
6.060000E+00	0.000000E+00	3.140000E-01
6.360000E+00	0.000000E+00	3.670000E-01
6.670000E+00	0.000000E+00	4.230000E-01
6.970000E+00	0.000000E+00	4.830000E-01
7.270000E+00	0.000000E+00	5.470000E-01
7.580000E+00	0.000000E+00	6.160952E-01
7.880000E+00	0.000000E+00	6.870000E-01
8.180000E+00	0.000000E+00	7.625000E-01
8.480000E+00	0.000000E+00	8.420000E-01
8.790000E+00	0.000000E+00	9.255000E-01
9.090000E+00	0.000000E+00	1.010000E+00
9.390000E+00	0.000000E+00	1.100000E+00
9.700000E+00	0.000000E+00	1.200000E+00
1.000000E+01	0.000000E+00	1.295000E+00
1.030000E+01	0.000000E+00	1.400000E+00
1.061000E+01	0.000000E+00	1.505000E+00
1.091000E+01	0.000000E+00	1.610000E+00
1.121000E+01	0.000000E+00	1.730000E+00
1.152000E+01	0.000000E+00	1.840000E+00
1.182000E+01	0.000000E+00	1.965000E+00
1.212000E+01	0.000000E+00	2.090000E+00
1.242000E+01	0.000000E+00	2.212857E+00
1.273000E+01	0.000000E+00	2.350000E+00
1.303000E+01	0.000000E+00	2.485000E+00
1.333000E+01	0.000000E+00	2.620000E+00
1.364000E+01	0.000000E+00	2.765000E+00
1.394000E+01	0.000000E+00	2.910000E+00
1.424000E+01	0.000000E+00	3.060000E+00
1.455000E+01	0.000000E+00	3.210000E+00
1.485000E+01	0.000000E+00	3.370000E+00
1.515000E+01	0.000000E+00	3.530000E+00
1.545000E+01	0.000000E+00	3.682381E+00
1.576000E+01	0.000000E+00	3.860000E+00
1.606000E+01	0.000000E+00	4.025000E+00
1.636000E+01	0.000000E+00	4.200000E+00
1.667000E+01	0.000000E+00	4.370000E+00
1.697000E+01	0.000000E+00	4.550000E+00
1.727000E+01	0.000000E+00	4.735000E+00
1.758000E+01	0.000000E+00	4.920000E+00
1.788000E+01	0.000000E+00	5.110000E+00
1.818000E+01	0.000000E+00	5.300000E+00
1.848000E+01	0.000000E+00	5.491905E+00
1.879000E+01	0.000000E+00	5.690000E+00
1.909000E+01	0.000000E+00	5.895000E+00
1.939000E+01	0.000000E+00	6.100000E+00
1.970000E+01	0.000000E+00	6.310000E+00
2.000000E+01	0.000000E+00	6.520000E+00
2.030000E+01	0.000000E+00	6.520000E+00
2.061000E+01	0.000000E+00	6.520000E+00
2.091000E+01	0.000000E+00	6.520000E+00
2.121000E+01	0.000000E+00	6.520000E+00
2.152000E+01	0.000000E+00	6.520000E+00
2.182000E+01	0.000000E+00	6.520000E+00
2.212000E+01	0.000000E+00	6.520000E+00
2.242000E+01	0.000000E+00	6.520000E+00
2.273000E+01	0.000000E+00	6.520000E+00
2.303000E+01	0.000000E+00	6.520000E+00
2.333000E+01	0.000000E+00	6.520000E+00
2.364000E+01	0.000000E+00	6.520000E+00
2.394000E+01	0.000000E+00	6.520000E+00
2.424000E+01	0.000000E+00	6.520000E+00
2.455000E+01	0.000000E+00	6.520000E+00
2.485000E+01	0.000000E+00	6.520000E+00
2.515000E+01	0.000000E+00	6.520000E+00
2.545000E+01	0.000000E+00	6.520000E+00
2.576000E+01	0.000000E+00	6.520000E+00
2.606000E+01	0.000000E+00	6.520000E+00
2.636000E+01	0.000000E+00	6.520000E+00
2.667000E+01	0.000000E+00	6.520000E+00
2.697000E+01	0.000000E+00	6.520000E+00
2.727000E+01	0.000000E+00	6.520000E+00
2.758000E+01	0.000000E+00	6.520000E+00
2.788000E+01	0.000000E+00	6.520000E+00
2.818000E+01	0.000000E+00	6.520000E+00
2.848000E+01	0.000000E+00	6.520000E+00
2.879000E+01	0.000000E+00	6.520000E+00
2.909000E+01	0.000000E+00	6.520000E+00
2.939000E+01	0.000000E+00	6.520000E+00
2.970000E+01	0.000000E+00	6.520000E+00
3.000000E+01	0.000000E+00	6.520000E+00
0.000000E+00	3.000000E-01	2.175000E-01
3.000000E-01	3.000000E-01	1.902500E-01
6.100000E-01	3.000000E-01	1.665000E-01
9.100000E-01	3.000000E-01	1.477500E-01
1.210000E+00	3.000000E-01	1.325000E-01
1.520000E+00	3.000000E-01	1.217286E-01
1.820000E+00	3.000000E-01	1.151000E-01
2.120000E+00	3.000000E-01	1.125500E-01
2.420000E+00	3.000000E-01	1.138500E-01
2.730000E+00	3.000000E-01	1.194750E-01
3.030000E+00	3.000000E-01	1.289000E-01
3.330000E+00	3.000000E-01	1.427750E-01
3.640000E+00	3.000000E-01	1.605000E-01
3.940000E+00	3.000000E-01	1.825000E-01
4.240000E+00	3.000000E-01	2.085000E-01
4.550000E+00	3.000000E-01	2.392619E-01
4.850000E+00	3.000000E-01	2.730000E-01
5.150000E+00	3.000000E-01	3.115000E-01
5.450000E+00	3.000000E-01	3.535000E-01
5.760000E+00	3.000000E-01	3.997500E-01
6.060000E+00	3.000000E-01	4.495000E-01
6.360000E+00	3.000000E-01	5.040000E-01
6.670000E+00	3.000000E-01	5.615000E-01
6.970000E+00	3.000000E-01	6.237500E-01
7.270000E+00	3.000000E-01	6.895000E-01
7.580000E+00	3.000000E-01	7.601429E-01
7.880000E+00	3.000000E-01	8.325000E-01
8.180000E+00	3.000000E-01	9.100000E-01
8.480000E+00	3.000000E-01	9.900000E-01
8.790000E+00	3.000000E-01	1.076500E+00
9.090000E+00	3.000000E-01	1.165000E+00
9.390000E+00	3.000000E-01	1.257500E+00
9.700000E+00	3.000000E-01	1.355000E+00
1.000000E+01	3.000000E-01	1.452500E+00
1.030000E+01	3.000000E-01	1.555000E+00
1.061000E+01	3.000000E-01	1.667500E+00
1.091000E+01	3.000000E-01	1.775000E+00
1.121000E+01	3.000000E-01	1.895000E+00
1.152000E+01	3.000000E-01	2.010000E+00
1.182000E+01	3.000000E-01	2.135000E+00
1.212000E+01	3.000000E-01	2.260000E+00
1.242000E+01	3.000000E-01	2.385476E+00
1.273000E+01	3.000000E-01	2.520000E+00
1.303000E+01	3.000000E-01	2.657500E+00
1.333000E+01	3.000000E-01	2.800000E+00
1.364000E+01	3.000000E-01	2.940000E+00
1.394000E+01	3.000000E-01	3.090000E+00
1.424000E+01	3.000000E-01	3.240000E+00
1.455000E+01	3.000000E-01	3.395000E+00
1.485000E+01	3.000000E-01	3.552500E+00
1.515000E+01	3.000000E-01	3.710000E+00
1.545000E+01	3.000000E-01	3.872381E+00
1.576000E+01	3.000000E-01	4.045000E+00
1.606000E+01	3.000000E-01	4.215000E+00
1.636000E+01	3.000000E-01	4.385000E+00
1.667000E+01	3.000000E-01	4.565000E+00
1.697000E+01	3.000000E-01	4.745000E+00
1.727000E+01	3.000000E-01	4.930000E+00
1.758000E+01	3.000000E-01	5.115000E+00
1.788000E+01	3.000000E-01	5.307500E+00
1.818000E+01	3.000000E-01	5.500000E+00
1.848000E+01	3.000000E-01	5.691905E+00
1.879000E+01	3.000000E-01	5.895000E+00
1.909000E+01	3.000000E-01	6.097500E+00
1.939000E+01	3.000000E-01	6.300000E+00
1.970000E+01	3.000000E-01	6.510000E+00
2.000000E+01	3.000000E-01	6.720000E+00
2.030000E+01	3.000000E-01	6.650000E+00
2.061000E+01	3.000000E-01	6.650000E+00
2.091000E+01	3.000000E-01	6.650000E+00
2.121000E+01	3.000000E-01	6.650000E+00
2.152000E+01	3.000000E-01	6.650000E+00
2.182000E+01	3.000000E-01	6.650000E+00
2.212000E+01	3.000000E-01	6.650000E+00
2.242000E+01	3.000000E-01	6.650000E+00
2.273000E+01	3.000000E-01	6.650000E+00
2.303000E+01	3.000000E-01	6.650000E+00
2.333000E+01	3.000000E-01	6.650000E+00
2.364000E+01	3.000000E-01	6.650000E+00
2.394000E+01	3.000000E-01	6.650000E+00
2.424000E+01	3.000000E-01	6.650000E+00
2.455000E+01	3.000000E-01	6.650000E+00
2.485000E+01	3.000000E-01	6.650000E+00
2.515000E+01	3.000000E-01	6.650000E+00
2.545000E+01	3.000000E-01	6.650000E+00
2.576000E+01	3.000000E-01	6.650000E+00
2.606000E+01	3.000000E-01	6.650000E+00
2.636000E+01	3.000000E-01	6.650000E+00
2.667000E+01	3.000000E-01	6.650000E+00
2.697000E+01	3.000000E-01	6.650000E+00
2.727000E+01	3.000000E-01	6.650000E+00
2.758000E+01	3.000000E-01	6.650000E+00
2.788000E+01	3.000000E-01	6.650000E+00
2.818000E+01	3.000000E-01	6.650000E+00
2.848000E+01	3.000000E-01	6.650000E+00
2.879000E+01	3.000000E-01	6.650000E+00
2.909000E+01	3.000000E-01	6.650000E+00
2.939000E+01	3.000000E-01	6.650000E+00
2.970000E+01	3.000000E-01	6.650000E+00
3.000000E+01	3.000000E-01	6.650000E+00
0.000000E+00	6.100000E-01	3.230000E-01
3.000000E-01	6.100000E-01	2.980000E-01
6.100000E-01	6.100000E-01	2.760000E-01
9.100000E-01	6.100000E-01	2.590000E-01
1.210000E+00	6.100000E-01	2.450000E-01
1.520000E+00	6.100000E-01	2.363810E-01
1.820000E+00	6.100000E-01	2.310000E-01
2.120000E+00	6.100000E-01	2.305000E-01
2.420000E+00	6.100000E-01	2.340000E-01
2.730000E+00	6.100000E-01	2.410000E-01
3.030000E+00	6.100000E-01	2.520000E-01
3.330000E+00	6.100000E-01	2.680000E-01
3.640000E+00	6.100000E-01	2.880000E-01
3.940000E+00	6.100000E-01	3.115000E-01
4.240000E+00	6.100000E-01	3.390000E-01
4.550000E+00	6.100000E-01	3.715238E-01
4.850000E+00	6.100000E-01	4.070000E-01
5.150000E+00	6.100000E-01	4.470000E-01
5.450000E+00	6.100000E-01	4.910000E-01
5.760000E+00	6.100000E-01	5.390000E-01
6.060000E+00	6.100000E-01	5.910000E-01
6.360000E+00	6.100000E-01	6.470000E-01
6.670000E+00	6.100000E-01	7.070000E-01
6.970000E+00	6.100000E-01	7.705000E-01
7.270000E+00	6.100000E-01	8.370000E-01
7.580000E+00	6.100000E-01	9.096667E-01
7.880000E+00	6.100000E-01	9.840000E-01
8.180000E+00	6.100000E-01	1.065000E+00
8.480000E+00	6.100000E-01	1.150000E+00
8.790000E+00	6.100000E-01	1.230000E+00
9.090000E+00	6.100000E-01	1.320000E+00
9.390000E+00	6.100000E-01	1.420000E+00
9.700000E+00	6.100000E-01	1.520000E+00
1.000000E+01	6.100000E-01	1.615000E+00
1.030000E+01	6.100000E-01	1.720000E+00
1.061000E+01	6.100000E-01	1.835000E+00
1.091000E+01	6.100000E-01	1.950000E+00
1.121000E+01	6.100000E-01	2.060000E+00
1.152000E+01	6.100000E-01	2.180000E+00
1.182000E+01	6.100000E-01	2.310000E+00
1.212000E+01	6.100000E-01	2.440000E+00
1.242000E+01	6.100000E-01	2.562857E+00
1.273000E+01	6.100000E-01	2.700000E+00
1.303000E+01	6.100000E-01	2.840000E+00
1.333000E+01	6.100000E-01	2.980000E+00
1.364000E+01	6.100000E-01	3.130000E+00
1.394000E+01	6.100000E-01	3.270000E+00
1.424000E+01	6.100000E-01	3.430000E+00
1.455000E+01	6.100000E-01	3.580000E+00
1.485000E+01	6.100000E-01	3.740000E+00
1.515000E+01	6.100000E-01	3.900000E+00
1.545000E+01	6.100000E-01	4.062381E+00
1.576000E+01	6.100000E-01	4.240000E+00
1.606000E+01	6.100000E-01	4.410000E+00
1.636000E+01	6.100000E-01	4.590000E+00
1.667000E+01	6.100000E-01	4.760000E+00
1.697000E+01	6.100000E-01	4.950000E+00
1.727000E+01	6.100000E-01	5.130000E+00
1.758000E+01	6.100000E-01	5.320000E+00
1.788000E+01	6.100000E-01	5.510000E+00
1.818000E+01	6.100000E-01	5.710000E+00
1.848000E+01	6.100000E-01	5.901905E+00
1.879000E+01	6.100000E-01	6.100000E+00
1.909000E+01	6.100000E-01	6.310000E+00
1.939000E+01	6.100000E-01	6.510000E+00
1.970000E+01	6.100000E-01	6.720000E+00
2.000000E+01	6.100000E-01	6.940000E+00
2.030000E+01	6.100000E-01	6.940000E+00
2.061000E+01	6.100000E-01	6.940000E+00
2.091000E+01	6.100000E-01	6.940000E+00
2.121000E+01	6.100000E-01	6.940000E+00
2.152000E+01	6.100000E-01	6.940000E+00
2.182000E+01	6.100000E-01	6.940000E+00
2.212000E+01	6.100000E-01	6.940000E+00
2.242000E+01	6.100000E-01	6.940000E+00
2.273000E+01	6.100000E-01	6.940000E+00
2.303000E+01	6.100000E-01	6.940000E+00
2.333000E+01	6.100000E-01	6.940000E+00
2.364000E+01	6.100000E-01	6.940000E+00
2.394000E+01	6.100000E-01	6.940000E+00
2.424000E+01	6.100000E-01	6.940000E+00
2.455000E+01	6.100000E-01	6.940000E+00
2.485000E+01	6.100000E-01	6.940000E+00
2.515000E+01	6.100000E-01	6.940000E+00
2.545000E+01	6.100000E-01	6.940000E+00
2.576000E+01	6.100000E-01	6.940000E+00
2.606000E+01	6.100000E-01	6.940000E+00
2.636000E+01	6.100000E-01	6.940000E+00
2.667000E+01	6.100000E-01	6.940000E+00
2.697000E+01	6.100000E-01	6.940000E+00
2.727000E+01	6.100000E-01	6.940000E+00
2.758000E+01	6.100000E-01	6.940000E+00
2.788000E+01	6.100000E-01	6.940000E+00
2.818000E+01	6.100000E-01	6.940000E+00
2.848000E+01	6.100000E-01	6.940000E+00
2.879000E+01	6.100000E-01	6.940000E+00
2.909000E+01	6.100000E-01	6.940000E+00
2.939000E+01	6.100000E-01	6.940000E+00
2.970000E+01	6.100000E-01	6.940000E+00
3.000000E+01	6.100000E-01	6.940000E+00
0.000000E+00	9.100000E-01	4.370000E-01
3.000000E-01	9.100000E-01	4.130000E-01
6.100000E-01	9.100000E-01	3.930000E-01
9.100000E-01	9.100000E-01	3.777500E-01
1.210000E+00	9.100000E-01	3.660000E-01
1.520000E+00	9.100000E-01	3.586667E-01
1.820000E+00	9.100000E-01	3.555000E-01
2.120000E+00	9.100000E-01	3.567500E-01
2.420000E+00	9.100000E-01	3.615000E-01
2.730000E+00	9.100000E-01	3.707500E-01
3.030000E+00	9.100000E-01	3.840000E-01
3.330000E+00	9.100000E-01	4.015000E-01
3.640000E+00	9.100000E-01	4.230000E-01
3.940000E+00	9.100000E-01	4.487500E-01
4.240000E+00	9.100000E-01	4.780000E-01
4.550000E+00	9.100000E-01	5.125714E-01
4.850000E+00	9.100000E-01	5.495000E-01
5.150000E+00	9.100000E-01	5.910000E-01
5.450000E+00	9.100000E-01	6.365000E-01
5.760000E+00	9.100000E-01	6.862500E-01
6.060000E+00	9.100000E-01	7.400000E-01
6.360000E+00	9.100000E-01	7.977500E-01
6.670000E+00	9.100000E-01	8.590000E-01
6.970000E+00	9.100000E-01	9.247500E-01
7.270000E+00	9.100000E-01	9.955000E-01
7.580000E+00	9.100000E-01	1.070952E+00
7.880000E+00	9.100000E-01	1.145000E+00
8.180000E+00	9.100000E-01	1.225000E+00
8.480000E+00	9.100000E-01	1.310000E+00
8.790000E+00	9.100000E-01	1.397500E+00
9.090000E+00	9.100000E-01	1.490000E+00
9.390000E+00	9.100000E-01	1.587500E+00
9.700000E+00	9.100000E-01	1.685000E+00
1.000000E+01	9.100000E-01	1.790000E+00
1.030000E+01	9.100000E-01	1.900000E+00
1.061000E+01	9.100000E-01	2.010000E+00
1.091000E+01	9.100000E-01	2.120000E+00
1.121000E+01	9.100000E-01	2.240000E+00
1.152000E+01	9.100000E-01	2.365000E+00
1.182000E+01	9.100000E-01	2.490000E+00
1.212000E+01	9.100000E-01	2.620000E+00
1.242000E+01	9.100000E-01	2.747857E+00
1.273000E+01	9.100000E-01	2.885000E+00
1.303000E+01	9.100000E-01	3.027500E+00
1.333000E+01	9.100000E-01	3.170000E+00
1.364000E+01	9.100000E-01	3.315000E+00
1.394000E+01	9.100000E-01	3.465000E+00
1.424000E+01	9.100000E-01	3.620000E+00
1.455000E+01	9.100000E-01	3.775000E+00
1.485000E+01	9.100000E-01	3.940000E+00
1.515000E+01	9.100000E-01	4.100000E+00
1.545000E+01	9.100000E-01	4.267381E+00
1.576000E+01	9.100000E-01	4.440000E+00
1.606000E+01	9.100000E-01	4.612500E+00
1.636000E+01	9.100000E-01	4.790000E+00
1.667000E+01	9.100000E-01	4.970000E+00
1.697000E+01	9.100000E-01	5.150000E+00
1.727000E+01	9.100000E-01	5.340000E+00
1.758000E+01	9.100000E-01	5.530000E+00
1.788000E+01	9.100000E-01	5.725000E+00
1.818000E+01	9.100000E-01	5.920000E+00
1.848000E+01	9.100000E-01	6.114286E+00
1.879000E+01	9.100000E-01	6.320000E+00
1.909000E+01	9.100000E-01	6.525000E+00
1.939000E+01	9.100000E-01	6.735000E+00
1.970000E+01	9.100000E-01	6.945000E+00
2.000000E+01	9.100000E-01	7.155000E+00
2.030000E+01	9.100000E-01	7.080000E+00
2.061000E+01	9.100000E-01	7.080000E+00
2.091000E+01	9.100000E-01	7.080000E+00
2.121000E+01	9.100000E-01	7.080000E+00
2.152000E+01	9.100000E-01	7.080000E+00
2.182000E+01	9.100000E-01	7.080000E+00
2.212000E+01	9.100000E-01	7.080000E+00
2.242000E+01	9.100000E-01	7.080000E+00
2.273000E+01	9.100000E-01	7.080000E+00
2.303000E+01	9.100000E-01	7.080000E+00
2.333000E+01	9.100000E-01	7.080000E+00
2.364000E+01	9.100000E-01	7.080000E+00
2.394000E+01	9.100000E-01	7.080000E+00
2.424000E+01	9.100000E-01	7.080000E+00
2.455000E+01	9.100000E-01	7.080000E+00
2.485000E+01	9.100000E-01	7.080000E+00
2.515000E+01	9.100000E-01	7.080000E+00
2.545000E+01	9.100000E-01	7.080000E+00
2.576000E+01	9.100000E-01	7.080000E+00
2.606000E+01	9.100000E-01	7.080000E+00
2.636000E+01	9.100000E-01	7.080000E+00
2.667000E+01	9.100000E-01	7.080000E+00
2.697000E+01	9.100000E-01	7.080000E+00
2.727000E+01	9.100000E-01	7.080000E+00
2.758000E+01	9.100000E-01	7.080000E+00
2.788000E+01	9.100000E-01	7.080000E+00
2.818000E+01	9.100000E-01	7.080000E+00
2.848000E+01	9.100000E-01	7.080000E+00
2.879000E+01	9.100000E-01	7.080000E+00
2.909000E+01	9.100000E-01	7.080000E+00
2.939000E+01	9.100000E-01	7.080000E+00
2.970000E+01	9.100000E-01	7.080000E+00
3.000000E+01	9.100000E-01	7.080000E+00
0.000000E+00	1.210000E+00	5.560000E-01
3.000000E-01	1.210000E+00	5.345000E-01
6.100000E-01	1.210000E+00	5.160000E-01
9.100000E-01	1.210000E+00	5.030000E-01
1.210000E+00	1.210000E+00	4.930000E-01
1.520000E+00	1.210000E+00	4.879524E-01
1.820000E+00	1.210000E+00	4.860000E-01
2.120000E+00	1.210000E+00	4.890000E-01
2.420000E+00	1.210000E+00	4.960000E-01
2.730000E+00	1.210000E+00	5.070000E-01
3.030000E+00	1.210000E+00	5.220000E-01
3.330000E+00	1.210000E+00	5.410000E-01
3.640000E+00	1.210000E+00	5.640000E-01
3.940000E+00	1.210000E+00	5.920000E-01
4.240000E+00	1.210000E+00	6.230000E-01
4.550000E+00	1.210000E+00	6.590952E-01
4.850000E+00	1.210000E+00	6.980000E-01
5.150000E+00	1.210000E+00	7.415000E-01
5.450000E+00	1.210000E+00	7.890000E-01
5.760000E+00	1.210000E+00	8.405000E-01
6.060000E+00	1.210000E+00	8.960000E-01
6.360000E+00	1.210000E+00	9.555000E-01
6.670000E+00	1.210000E+00	1.020000E+00
6.970000E+00	1.210000E+00	1.085000E+00
7.270000E+00	1.210000E+00	1.160000E+00
7.580000E+00	1.210000E+00	1.236190E+00
7.880000E+00	1.210000E+00	1.310000E+00
8.180000E+00	1.210000E+00	1.395000E+00
8.480000E+00	1.210000E+00	1.480000E+00
8.790000E+00	1.210000E+00	1.570000E+00
9.090000E+00	1.210000E+00	1.660000E+00
9.390000E+00	1.210000E+00	1.765000E+00
9.700000E+00	1.210000E+00	1.860000E+00
1.000000E+01	1.210000E+00	1.965000E+00
1.030000E+01	1.210000E+00	2.080000E+00
1.061000E+01	1.210000E+00	2.190000E+00
1.091000E+01	1.210000E+00	2.310000E+00
1.121000E+01	1.210000E+00	2.430000E+00
1.152000E+01	1.210000E+00	2.550000E+00
1.182000E+01	1.210000E+00	2.675000E+00
1.212000E+01	1.210000E+00	2.810000E+00
1.242000E+01	1.210000E+00	2.942857E+00
1.273000E+01	1.210000E+00	3.080000E+00
1.303000E+01	1.210000E+00	3.220000E+00
1.333000E+01	1.210000E+00	3.370000E+00
1.364000E+01	1.210000E+00	3.510000E+00
1.394000E+01	1.210000E+00	3.670000E+00
1.424000E+01	1.210000E+00	3.820000E+00
1.455000E+01	1.210000E+00	3.980000E+00
1.485000E+01	1.210000E+00	4.145000E+00
1.515000E+01	1.210000E+00	4.310000E+00
1.545000E+01	1.210000E+00	4.472381E+00
1.576000E+01	1.210000E+00	4.650000E+00
1.606000E+01	1.210000E+00	4.820000E+00
1.636000E+01	1.210000E+00	5.000000E+00
1.667000E+01	1.210000E+00	5.180000E+00
1.697000E+01	1.210000E+00	5.370000E+00
1.727000E+01	1.210000E+00	5.555000E+00
1.758000E+01	1.210000E+00	5.740000E+00
1.788000E+01	1.210000E+00	5.935000E+00
1.818000E+01	1.210000E+00	6.140000E+00
1.848000E+01	1.210000E+00	6.331905E+00
1.879000E+01	1.210000E+00	6.540000E+00
1.909000E+01	1.210000E+00	6.750000E+00
1.939000E+01	1.210000E+00	6.960000E+00
1.970000E+01	1.210000E+00	7.170000E+00
2.000000E+01	1.210000E+00	7.380000E+00
2.030000E+01	1.210000E+00	7.380000E+00
2.061000E+01	1.210000E+00	7.380000E+00
2.091000E+01	1.210000E+00	7.380000E+00
2.121000E+01	1.210000E+00	7.380000E+00
2.152000E+01	1.210000E+00	7.380000E+00
2.182000E+01	1.210000E+00	7.380000E+00
2.212000E+01	1.210000E+00	7.380000E+00
2.242000E+01	1.210000E+00	7.380000E+00
2.273000E+01	1.210000E+00	7.380000E+00
2.303000E+01	1.210000E+00	7.380000E+00
2.333000E+01	1.210000E+00	7.380000E+00
2.364000E+01	1.210000E+00	7.380000E+00
2.394000E+01	1.210000E+00	7.380000E+00
2.424000E+01	1.210000E+00	7.380000E+00
2.455000E+01	1.210000E+00	7.380000E+00
2.485000E+01	1.210000E+00	7.380000E+00
2.515000E+01	1.210000E+00	7.380000E+00
2.545000E+01	1.210000E+00	7.380000E+00
2.576000E+01	1.210000E+00	7.380000E+00
2.606000E+01	1.210000E+00	7.380000E+00
2.636000E+01	1.210000E+00	7.380000E+00
2.667000E+01	1.210000E+00	7.380000E+00
2.697000E+01	1.210000E+00	7.380000E+00
2.727000E+01	1.210000E+00	7.380000E+00
2.758000E+01	1.210000E+00	7.380000E+00
2.788000E+01	1.210000E+00	7.380000E+00
2.818000E+01	1.210000E+00	7.380000E+00
2.848000E+01	1.210000E+00	7.380000E+00
2.879000E+01	1.210000E+00	7.380000E+00
2.909000E+01	1.210000E+00	7.380000E+00
2.939000E+01	1.210000E+00	7.380000E+00
2.970000E+01	1.210000E+00	7.380000E+00
3.000000E+01	1.210000E+00	7.380000E+00
0.000000E+00	1.520000E+00	6.855714E-01
3.000000E-01	1.520000E+00	6.658571E-01
6.100000E-01	1.520000E+00	6.496190E-01
9.100000E-01	1.520000E+00	6.379048E-01
1.210000E+00	1.520000E+00	6.296667E-01
1.520000E+00	1.520000E+00	6.261905E-01
1.820000E+00	1.520000E+00	6.262381E-01
2.120000E+00	1.520000E+00	6.310238E-01
