        17          0.00000000          1.16176225          0.00000000          0.00000000          1.12310722          0.00000000         81.53291186          4.52945580         84.79162892          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        18          0.00000000          1.16857655          0.00000000          0.00000000          1.12886148          0.00000000         90.31770788          4.62286761         93.64546211          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        19          0.00000000          1.17474278          0.00000000          0.00000000          1.13406059          0.00000000         99.51860809          4.70800865        102.90771249          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        20          0.00000000          1.18033607          0.00000000          0.00000000          1.13876845          0.00000000        109.13015539          4.78589425        112.57420069          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        21          0.00000000          1.18542238          0.00000000          0.00000000          1.14304132          0.00000000        119.14706341          4.85739878        122.64078550          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        22          0.00000000          1.19005939          0.00000000          0.00000000          1.14692847          0.00000000        129.56419932          4.92327561        133.10336352          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        23          0.00000000          1.19429740          0.00000000          0.00000000          1.15047299          0.00000000        140.37656224          4.98417464        143.95786872          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        24          0.00000000          1.19818036          0.00000000          0.00000000          1.15371248          0.00000000        151.57927058          5.04065745        155.20027215          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        25          0.00000000          1.20174656          0.00000000          0.00000000          1.15667981          0.00000000        163.16754829          5.09321024        166.82658152          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        26          0.00000000          1.20502948          0.00000000          0.00000000          1.15940371          0.00000000        175.13671375          5.14225493        178.83284085          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        27          0.00000000          1.20805838          0.00000000          0.00000000          1.16190928          0.00000000        187.48217025          5.18815853        191.21513010          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        28          0.00000000          1.21085890          0.00000000          0.00000000          1.16421857          0.00000000        200.19939794          5.23124106        203.96956484          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        29          0.00000000          1.15863734          0.94037704          0.00000000          1.16240276          0.92103196          0.00000000          0.73284315          2.23786180          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        30          0.00000000          1.00475201          0.54101787          0.00000000          1.00263044          0.49014840          0.00000000          1.23013113          3.95285899          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        31          0.00000000          0.95564122          0.39649282          0.00000000          0.94756239          0.31072710          0.00000000          1.77816865          6.14884301          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        32          0.00000000          0.94893466          0.36050005          0.00000000          0.93462667          0.23436353          7.47458373          2.36104175          8.82054020          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        33          0.00000000          0.96112435          0.38282352          0.00000000          0.94038751          0.21016584         10.03296795          2.95993030         11.96306230          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        34          0.00000000          0.97963552          0.44241133          0.00000000          0.95247435          0.21683909         13.05939848          3.55029417         15.57165566          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        35          0.00000000          1.00572066          0.52913890          0.00000000          0.97211089          0.24417759         16.56121169          4.14110043         19.64163880          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        36          0.80511122          1.03254980          0.63761336          0.47262563          0.99268272          0.28677704         20.54229131          4.70857514         24.16838357          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        37          0.89834032          1.05937926          0.76472050          0.49901141          1.01350171          0.34154512         25.00360603          5.24952780         29.14730851          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        38          1.01016307          1.08546310          0.90853714          0.53727989          1.03386795          0.40659761         29.94381583          5.76087415         34.57387600          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        39          1.13907867          1.11036645          1.06780445          0.58593908          1.05337299          0.48072396         35.35983839          6.24111040         40.44359100          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        40          1.28410200          1.13386233          1.24165456          0.64404181          1.07180064          0.56310974         41.24733302          6.68997576         46.75200017          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        41          1.44451426          1.15585554          1.42946007          0.71092549          1.08905501          0.65318399         47.60109214          7.10809149         53.49469134          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        42          1.61974757          1.17633328          1.63074728          0.78609002          1.10511465          0.75053111         54.41534512          7.49666634         60.66729298          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        43          1.80932765          1.19533320          1.84514399          0.86913601          1.12000336          0.85483794         61.68398676          7.85727167         68.26547381          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
        44          2.01284351          1.21292263          2.07234697          0.95973155          1.13377144          0.96586072         69.40074335          8.19167638         76.28494234          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000          0.00000000
