        54         98.16829432        125.33371065        100.00000000          0.35111975          0.02806779          0.37526988
        55         98.27915468        125.23824103        100.00000000          0.37694436          0.02845020          0.40142189
        56         98.38030231        125.15156524        100.00000000          0.40359055          0.02881084          0.42837761
        57         71.51665061        163.41609380        110.00000000          0.00378179          0.05080479          0.00526948
        58         76.45441034        154.92492776        110.00000000          0.00583443          0.01949291          0.00901162
        59         81.83844507        149.15262839        110.00000000          0.00876411          0.01107693          0.01390214
        60         86.32234412        144.92759946        110.00000000          0.01255769          0.01206597          0.01989424
        61         89.87923771        141.71392828        110.00000000          0.01723393          0.01386454          0.02696470
        62         92.69649871        139.22656507        110.00000000          0.02281954          0.01603243          0.03509812
        63         94.95254688        137.24447185        110.00000000          0.02934125          0.01851341          0.04428233
        64         96.78436109        135.63047371        110.00000000          0.03682321          0.02113985          0.05450665
        65         98.29223200        134.29751269        110.00000000          0.04528612          0.02386470          0.06576113
        66         99.54921834        133.18235426        110.00000000          0.05474700          0.02664717          0.07803629
        67        100.60901641        132.23884603        110.00000000          0.06521932          0.02945542          0.09132293
        68        101.51163232        131.43268258        110.00000000          0.07671310          0.03226428          0.10561200
        69        102.28731723        130.73790296        110.00000000          0.08923529          0.03505374          0.12089465
        70        102.95928234        130.13453665        110.00000000          0.10278999          0.03780789          0.13716213
        71        103.54558424        129.60699299        110.00000000          0.11737878          0.04051417          0.15440579
        72        104.06045187        129.14293836        110.00000000          0.13300105          0.04316284          0.17261711
        73        104.51522888        128.73249877        110.00000000          0.14965428          0.04574649          0.19178763
        74        104.91905755        128.36768391        110.00000000          0.16733431          0.04825967          0.21190900
        75        105.27937860        128.04196460        110.00000000          0.18603559          0.05069854          0.23297293
        76        105.60230261        127.74995836        110.00000000          0.20575142          0.05306065          0.25497124
        77        105.89288936        127.48719211        110.00000000          0.22647414          0.05534462          0.27789581
        78        106.15536023        127.24992118        110.00000000          0.24819534          0.05755003          0.30173861
        79        106.39326172        127.03498961        110.00000000          0.27090268          0.05967172          0.32649168
        80        106.60959248        126.83972052        110.00000000          0.29459290          0.06172101          0.35214714
        81        106.80690296        126.66183109        110.00000000          0.31925311          0.06369422          0.37869718
        82        106.98737431        126.49936377        110.00000000          0.34487314          0.06559306          0.40613406
        83        107.15288141        126.35063176        110.00000000          0.37144263          0.06741950          0.43445013
        84        107.30504349        126.21417489        110.00000000          0.39895112          0.06917570          0.46363779
        85         74.16976088        169.21580569        120.00000000          0.00372366          0.08303711          0.00571218
        86         79.87088278        160.56117460        120.00000000          0.00564696          0.03007434          0.00971053
        87         85.79578873        154.56994087        120.00000000          0.00832108          0.01542050          0.01495311
        88         90.68054945        150.12944144        120.00000000          0.01169859          0.01586860          0.02138454
        89         94.55259497        146.71467203        120.00000000          0.01576866          0.01824382          0.02897753
        90         97.62974539        144.04094636        120.00000000          0.02053219          0.02152278          0.03771445
        91        100.10799430        141.89399179        120.00000000          0.02599396          0.02562088          0.04758166
        92        102.13499447        140.12432475        120.00000000          0.03216008          0.03023753          0.05856744
        93        103.81783316        138.64538995        120.00000000          0.03903722          0.03533159          0.07066103
        94        105.23408371        137.39289712        120.00000000          0.04663219          0.04086014          0.08385219
        95        106.44055208        136.31969433        120.00000000          0.05495184          0.04679053          0.09813104
        96        107.47945585        135.39063694        120.00000000          0.06400287          0.05309628          0.11348793
        97        108.38266455        134.57907360        120.00000000          0.07379187          0.05975463          0.12991339
        98        109.17460478        133.86446484        120.00000000          0.08432515          0.06674523          0.14739808
        99        109.87426837        133.23074690        120.00000000          0.09560883          0.07404938          0.16593279
       100        110.49661836        132.66518780        120.00000000          0.10764873          0.08164958          0.18550842
       101        111.05358949        132.15757363        120.00000000          0.12045041          0.08952929          0.20611597
       102        111.55480668        131.69962019        120.00000000          0.13401915          0.09767268          0.22774653
       103        112.00811293        131.28454088        120.00000000          0.14835995          0.10606461          0.25039128
       104        112.41995947        130.90672505        120.00000000          0.16347753          0.11469047          0.27404151
       105        112.79569883        130.56149525        120.00000000          0.17937633          0.12353619          0.29868858
       106        113.13980741        130.24492197        120.00000000          0.19606052          0.13258812          0.32432392
       107        113.45605654        129.95368057        120.00000000          0.21353400          0.14183310          0.35093907
       108        113.74764517        129.68493967        120.00000000          0.23180041          0.15125834          0.37852563
       109        114.01730388        129.43627337        120.00000000          0.25086314          0.16085145          0.40707529
       110        114.26737716        129.20559134        120.00000000          0.27072532          0.17060043          0.43657982
       111        114.49988894        128.99108299        120.00000000          0.29138983          0.18049363          0.46703106
       112        114.71659538        128.79117231        120.00000000          0.31285935          0.19051976          0.49842093
       113         76.46720558        175.46189169        130.00000000          0.00364430          0.10910658          0.00616918
       114         82.78334036        166.76235053        130.00000000          0.00541251          0.07380511          0.01041285
       115         89.10728020        160.67562262        130.00000000          0.00778571          0.02530586          0.01599885
       116         94.25788592        156.14279977        130.00000000          0.01067370          0.02198571          0.02286151
       117         98.31499535        152.65152487        130.00000000          0.01402458          0.02398424          0.03096884
       118        101.52581865        149.89238461        130.00000000          0.01779880          0.02823168          0.04030056
       119        104.10339540        147.71235194        130.00000000          0.02196145          0.03379654          0.05084143
       120        106.20578998        145.90513973        130.00000000          0.02648027          0.04060469          0.06257857
       121        107.94676367        144.39551580        130.00000000          0.03132512          0.04842615          0.07550032
       122        109.40834486        143.11840695        130.00000000          0.03646766          0.05722344          0.08959567
       123        110.65041873        142.02564060        130.00000000          0.04188124          0.06697993          0.10485407
       124        111.71739537        141.08118701        130.00000000          0.04754075          0.07769068          0.12126522
       125        112.64274584        140.25766906        130.00000000          0.05342251          0.08935676          0.13881905
       126        113.45209274        139.53395861        130.00000000          0.05950418          0.10198227          0.15750563
       127        114.16533853        138.89351396        130.00000000          0.06576474          0.11557267          0.17731517
       128        114.79815179        138.32321316        130.00000000          0.07218441          0.13013392          0.19823803
       129        115.36302107        137.81252197        130.00000000          0.07874458          0.14567193          0.22026466
       130        115.87001327        137.35289118        130.00000000          0.08542782          0.16219227          0.24338560
       131        116.32732757        136.93731349        130.00000000          0.09221781          0.17969998          0.26759152
       132        116.74170517        136.55999316        130.00000000          0.09909931          0.19819945          0.29287317
       133        117.11873798        136.21609656        130.00000000          0.10605811          0.21769440          0.31922138
       134        117.46310040        135.90156161        130.00000000          0.11308098          0.23818780          0.34662710
       135        117.77872959        135.61295052        130.00000000          0.12015565          0.25968192          0.37508134
       136        118.06896419        135.34733489        130.00000000          0.12727077          0.28217828          0.40457520
       137        118.33665323        135.10220519        130.00000000          0.13441586          0.30567774          0.43509989
       138        118.58424216        134.87539876        130.00000000          0.14158123          0.33018043          0.46664667
       139        118.81384149        134.66504219        130.00000000          0.14875803          0.35568587          0.49920691
       140        119.02728189        134.46950471        130.00000000          0.15593811          0.38219296          0.53277205
       141         78.47830426        182.15771505        140.00000000          0.00355536          0.13746614          0.00664510
       142         85.26274072        173.49498878        140.00000000          0.00515956          0.10716993          0.01112205
       143         91.85333007        167.41220970        140.00000000          0.00722586          0.06251249          0.01704265
       144         97.14695398        162.89215104        140.00000000          0.00962932          0.04784870          0.02432845
       145        101.27265880        159.43018847        140.00000000          0.01228834          0.03364219          0.03294216
       146        104.50546675        156.71596130        140.00000000          0.01513762          0.03692368          0.04286046
       147        107.07475259        154.56885042        140.00000000          0.01812132          0.04303602          0.05406625
       148        109.14866682        152.82786567        140.00000000          0.02119160          0.05146461          0.06654535
       149        110.84748841        151.38567189        140.00000000          0.02430804          0.06145244          0.08028514
       150        112.25762146        150.17875092        140.00000000          0.02743693          0.07290801          0.09527383
       151        113.44198219        149.15807471        140.00000000          0.03055057          0.08576294          0.11150013
       152        114.44713353        148.28672481        140.00000000          0.03362660          0.09997976          0.12895310
       153        115.30810596        147.53658525        140.00000000          0.03664724          0.11553609          0.14762206
       154        116.05166857        146.88594258        140.00000000          0.03959876          0.13241660          0.16749649
       155        116.69857553        146.31780029        140.00000000          0.04247082          0.15060897          0.18856604
       156        117.26513228        145.81868757        140.00000000          0.04525595          0.17010196          0.21082051
       157        117.76430452        145.37780636        140.00000000          0.04794914          0.19088444          0.23424980
       158        118.20651599        144.98641150        140.00000000          0.05054734          0.21294499          0.25884394
       159        118.60023081        144.63735394        140.00000000          0.05304913          0.23627173          0.28459306
       160        118.95238457        144.32473949        140.00000000          0.05545443          0.26085226          0.31148738
       161        119.26870763        144.04367066        140.00000000          0.05776416          0.28667380          0.33951725
       162        119.55397067        143.79004911        140.00000000          0.05998008          0.31372319          0.36867309
       163        119.81217309        143.56042276        140.00000000          0.06210455          0.34198702          0.39894541
       164        120.04668925        143.35186632        140.00000000          0.06414040          0.37145171          0.43032485
       165        120.26038309        143.16188707        140.00000000          0.06609075          0.40210361          0.46280209
       166        120.45569865        142.98834995        140.00000000          0.06795898          0.43392904          0.49636793
       167        120.63473225        142.82941735        140.00000000          0.06974857          0.46691436          0.53101326
       168        120.79929055        142.68349937        140.00000000          0.07146305          0.50104601          0.56672904
       169         80.22742065        189.24861694        150.00000000          0.00346240          0.17072117          0.00714809
       170         87.35988061        180.69075204        150.00000000          0.00490633          0.14276188          0.01184518
       171         94.11242602        174.68795342        150.00000000          0.00668703          0.07652874          0.01808809
       172         99.45655443        170.25903883        150.00000000          0.00866154          0.07154545          0.02578880
       173        103.56839938        166.90048390        150.00000000          0.01073884          0.06738709          0.03490100
       174        106.74981314        164.29782211        150.00000000          0.01285147          0.06500596          0.04539793
       175        109.24596277        162.24334278        150.00000000          0.01494845          0.06493608          0.05726031
       176        111.23466573        160.61339100        150.00000000          0.01699283          0.06483655          0.07047255
       177        112.84230198        159.29023413        150.00000000          0.01895926          0.07542566          0.08502095
       178        114.15920011        158.19480566        150.00000000          0.02083164          0.08809418          0.10089287
       179        115.25081858        157.28050813        150.00000000          0.02260098          0.10263161          0.11807628
       180        116.16535729        156.51036112        150.00000000          0.02426352          0.11886185          0.13655957
       181        116.93887714        155.85608939        150.00000000          0.02581926          0.13667597          0.15633144
       182        117.59876519        155.29592072        150.00000000          0.02727080          0.15600152          0.17738078
       183        118.16611086        154.81290696        150.00000000          0.02862247          0.17678631          0.19969667
       184        118.65736068        154.39370977        150.00000000          0.02987962          0.19898993          0.22326836
       185        119.08548905        154.02772296        150.00000000          0.03104819          0.22257926          0.24808521
       186        119.46083925        153.70643201        150.00000000          0.03213432          0.24752598          0.27413672
       187        119.79173645        153.42294126        150.00000000          0.03314416          0.27380507          0.30141250
       188        120.08494062        153.17162065        150.00000000          0.03408367          0.30139395          0.32990227
       189        120.34598531        152.94783894        150.00000000          0.03495853          0.33027190          0.35959585
       190        120.57943401        152.74775992        150.00000000          0.03577410          0.36041965          0.39048318
       191        120.78907630        152.56818450        150.00000000          0.03653534          0.39181915          0.42255429
       192        120.97807928        152.40643202        150.00000000          0.03724688          0.42445338          0.45579930
       193        121.14910570        152.26023921        150.00000000          0.03791295          0.45830616          0.49020843
       194        121.30440681        152.12768772        150.00000000          0.03853743          0.49336207          0.52577200
       195        121.44589587        152.00714283        150.00000000          0.03912386          0.52960636          0.56248043
       196        121.57520697        151.89720499        150.00000000          0.03967547          0.56702484          0.60032422
       197         81.74265071        196.68067711        160.00000000          0.00336985          0.19814303          0.05477295
       198         89.13090997        188.28920905        160.00000000          0.00466483          0.18581794          0.03583287
       199         95.96767492        182.41660053        160.00000000          0.00619523          0.08774769          0.01914244
       200        101.29993748        178.12521987        160.00000000          0.00781561          0.08220270          0.02724554
       201        105.34892337        174.91012289        160.00000000          0.00944135          0.08084994          0.03684890
       202        108.44168985        172.45105038        160.00000000          0.01101731          0.08246314          0.04791660
       203        110.83779920        170.53570289        160.00000000          0.01250895          0.08692592          0.06042754
       204        112.72339119        169.01947872        160.00000000          0.01389741          0.09401091          0.07436450
       205        114.22963200        167.80176967        160.00000000          0.01517507          0.10353365          0.08971260
       206        115.44952204        166.82545040        160.00000000          0.01634176          0.11495520          0.10645827
       207        116.44990575        166.01744689        160.00000000          0.01740191          0.12911391          0.12458870
       208        117.27958283        165.34268108        160.00000000          0.01836251          0.14516872          0.14409160
       209        117.97473708        164.77485242        160.00000000          0.01923177          0.16310277          0.16495502
       210        118.56259570        164.29313873        160.00000000          0.02001823          0.18283279          0.18716725
       211        119.06392841        163.88135627        160.00000000          0.02073027          0.20427799          0.21071682
       212        119.49477988        163.52685767        160.00000000          0.02137578          0.22736681          0.23559240
       213        119.86768918        163.21967372        160.00000000          0.02196202          0.25203722          0.26178282
       214        120.19256071        162.95187539        160.00000000          0.02249555          0.27823572          0.28927705
       215        120.47729508        162.71710129        160.00000000          0.02298227          0.30591613          0.31806420
       216        120.72825198        162.51020477        160.00000000          0.02342740          0.33503838          0.34813346
       217        120.95059392        162.32699206        160.00000000          0.02383559          0.36556747          0.37947418
       218        121.14854447        162.16401770        160.00000000          0.02421091          0.39747257          0.41207578
       219        121.32558419        162.01843350        160.00000000          0.02455696          0.43072627          0.44592780
       220        121.48460091        161.88786944        160.00000000          0.02487690          0.46530403          0.48101990
       221        121.62800586        161.77034151        160.00000000          0.02517351          0.50118359          0.51734182
       222        121.75782436        161.66417937        160.00000000          0.02544925          0.53834463          0.55488341
       223        121.87576707        161.56796920        160.00000000          0.02570627          0.57676845          0.59363462
       224        121.98328650        161.48050828        160.00000000          0.02594646          0.61643764          0.63358548
       225         83.05611700        204.40083874        170.00000000          0.00328097          0.22078294          0.08234372
       226         90.62448095        196.20283551        170.00000000          0.00444276          0.22211850          0.06960198
       227         97.49414690        190.50964028        170.00000000          0.00576152          0.10190305          0.06075255
       228        102.77843905        186.38931118        170.00000000          0.00710040          0.09558364          0.05615206
       229        106.74116451        183.33696401        170.00000000          0.00838901          0.09176334          0.05406271
       230        109.73208092        181.02634885        170.00000000          0.00958898          0.09227751          0.05041986
       231        112.02372590        179.24714259        170.00000000          0.01068167          0.09679712          0.06357148
       232        113.80870451        177.85550392        170.00000000          0.01166230          0.10458564          0.07822523
       233        115.22104545        176.74973220        170.00000000          0.01253488          0.11516830          0.09436456
       234        116.35493046        175.85879591        170.00000000          0.01330771          0.12826152          0.11197502
       235        117.27741585        175.13183868        170.00000000          0.01399088          0.14366071          0.13104299
       236        118.03699606        174.53189552        170.00000000          0.01459481          0.16108960          0.15155544
       237        118.66929649        174.03149597        170.00000000          0.01512942          0.18042807          0.17349978
       238        119.20088414        173.61750430        170.00000000          0.01560375          0.20099487          0.19686369
       239        119.65185103        173.26243770        170.00000000          0.01602583          0.22406146          0.22163511
       240        120.03759159        172.95773840        170.00000000          0.01640268          0.24878855          0.24780216
       241        120.37004400        172.69472670        170.00000000          0.01674036          0.27499754          0.27535313
       242        120.65856990        172.46630837        170.00000000          0.01704409          0.30275811          0.30427647
       243        120.91058648        172.26677423        170.00000000          0.01731832          0.33203621          0.33456076
       244        121.13202671        172.09151666        170.00000000          0.01756690          0.36279948          0.36619470
       245        121.32767854        171.93679368        170.00000000          0.01779308          0.39501828          0.39916713
       246        121.50143783        171.79954858        170.00000000          0.01799966          0.42866575          0.43346700
       247        121.65649891        171.67726386        170.00000000          0.01818905          0.46371742          0.46908336
       248        121.79549972        171.56785473        170.00000000          0.01836331          0.50015091          0.50600539
       249        121.92063332        171.46958346        170.00000000          0.01852422          0.53794559          0.54422236
       250        122.03373436        171.38099301        170.00000000          0.01867330          0.57708231          0.58372365
       251        122.13634670        171.30085492        170.00000000          0.01881190          0.61754319          0.62449876
       252        122.22977666        171.22812785        170.00000000          0.01894115          0.65931139          0.66653727
       253         84.19940376        212.38069360        180.00000000          0.00319743          0.24087892          0.10409483
       254         91.89178409        204.39619233        180.00000000          0.00424233          0.25099729          0.09133529
       255         98.75630366        198.89072339        180.00000000          0.00538655          0.15466411          0.08357789
       256        103.97157734        194.94697735        180.00000000          0.00650690          0.10539693          0.08107725
       257        107.83969207        192.05744309        180.00000000          0.00754846          0.10386265          0.08299491
       258        110.73042323        189.89678867        180.00000000          0.00848669          0.10498577          0.08851496
       259        112.92505816        188.25000976        180.00000000          0.00931538          0.10927290          0.09703223
       260        114.62023866        186.97250170        180.00000000          0.01003900          0.11673681          0.10812382
       261        115.95162892        185.96529513        180.00000000          0.01066731          0.12718142          0.12149454
       262        117.01354197        185.15943121        180.00000000          0.01121187          0.14035385          0.13693378
       263        117.87249516        184.50600527        180.00000000          0.01168418          0.15601355          0.15428582
       264        118.57617293        183.96974132        180.00000000          0.01209485          0.17395579          0.17342975
       265        119.15932153        183.52478285        180.00000000          0.01245317          0.19401412          0.19426471
       266        119.64765812        183.15189101        180.00000000          0.01276713          0.21605541          0.21669654
       267        120.06049793        182.83654794        180.00000000          0.01304351          0.23997323          0.24061894
       268        120.41254678        182.56765815        180.00000000          0.01328797          0.26568184          0.26586569
       269        120.71514309        182.33668159        180.00000000          0.01350528          0.29302234          0.29194469
       270        120.97708484        182.13513593        180.00000000          0.01369986          0.32216268          0.31904484
       271        121.20541607        181.96006698        180.00000000          0.01387442          0.35287567          0.35080353
       272        121.40568025        181.80700219        180.00000000          0.01403180          0.38515913          0.38397791
       273        121.58233431        181.67231138        180.00000000          0.01417438          0.41898028          0.41855674
       274        121.73899516        181.55315486        180.00000000          0.01430414          0.45430938          0.45452854
       275        121.87861942        181.44722889        180.00000000          0.01442277          0.49112600          0.49188190
       276        122.00364168        181.35263538        180.00000000          0.01453167          0.52940637          0.53060552
       277        122.11608047        181.26781682        180.00000000          0.01463205          0.56910916          0.57068823
       278        122.21762025        181.19147022        180.00000000          0.01472494          0.61021739          0.61211894
       279        122.30967520        181.12249669        180.00000000          0.01481121          0.65271292          0.65488671
       280        122.39343942        181.05997807        180.00000000          0.01489163          0.69657853          0.69898066
       281         85.19585922        220.58490786        190.00000000          0.00311995          0.25877257          0.12602421
       282         92.97125760        212.82428597        190.00000000          0.00406363          0.27521516          0.11043485
       283         99.80801207        207.51290730        190.00000000          0.00506508          0.22008385          0.10152419
       284        104.94550176        203.74496013        190.00000000          0.00601630          0.10942141          0.09904020
       285        108.71976058        201.01131228        190.00000000          0.00687623          0.10937725          0.10125354
       286        111.51663090        198.98591126        190.00000000          0.00763125          0.11198597          0.10728851
       287        113.62428895        197.45485206        190.00000000          0.00828292          0.11763155          0.11650474
       288        115.24177005        196.27563457        190.00000000          0.00884052          0.12629181          0.12845867
       289        116.50501752        195.35170351        190.00000000          0.00931617          0.13779945          0.14284258
       290        117.50769968        194.61643480        190.00000000          0.00972215          0.15195367          0.15943941
       291        118.31535001        194.02300757        190.00000000          0.01006967          0.16856377          0.17809243
       292        118.97460774        193.53792833        190.00000000          0.01036845          0.18746334          0.19868550
       293        119.51923604        193.13683017        190.00000000          0.01062664          0.20851231          0.22113025
       294        119.97407815        192.80170370        190.00000000          0.01085102          0.23159445          0.24535767
       295        120.35769508        192.51904115        190.00000000          0.01104716          0.25661364          0.27131250
       296        120.68415207        192.27857212        190.00000000          0.01121962          0.28349014          0.29894941
       297        120.96424802        192.07238848        190.00000000          0.01137215          0.31215732          0.32823037
       298        121.20637493        191.89432947        190.00000000          0.01150783          0.34255898          0.35912286
       299        121.41712756        191.73954346        190.00000000          0.01162920          0.37464723          0.39159849
       300        121.60174206        191.60417126        190.00000000          0.01173834          0.40838075          0.42563207
       301        121.76441576        191.48511292        190.00000000          0.01183700          0.44372351          0.46120096
       302        121.90854316        191.37986206        190.00000000          0.01192663          0.48064371          0.49828445
       303        122.03689214        191.28636886        190.00000000          0.01200845          0.51911293          0.53686347
       304        122.15173696        191.20294841        190.00000000          0.01208348          0.55910557          0.57692023
       305        122.25495961        191.12820510        190.00000000          0.01215258          0.60059824          0.61843800
       306        122.34812792        191.06097534        190.00000000          0.01221649          0.64356947          0.66140093
       307        122.43255612        191.00028304        190.00000000          0.01227584          0.68799930          0.70579394
       308        122.50935229        190.94530464        190.00000000          0.01233115          0.73386906          0.75160256
       309         86.06686732        228.98447813        200.00000000          0.00304880          0.27446107          0.14688681
       310         93.89541802        221.45041081        200.00000000          0.00390544          0.29543517          0.13043763
       311        100.69101922        216.33205123        200.00000000          0.00479050          0.25794553          0.11893842
       312        105.74883870        212.73328512        200.00000000          0.00561051          0.15672972          0.11452965
       313        109.43444868        210.14486946        200.00000000          0.00633564          0.11306971          0.11657200
       314        112.14657403        208.24191028        200.00000000          0.00695990          0.11664422          0.12270435
       315        114.17816999        206.81306169        200.00000000          0.00748945          0.12329661          0.13218062
       316        115.72936142        205.71886743        200.00000000          0.00793583          0.13299283          0.14454816
       317        116.93561905        204.86571236        200.00000000          0.00831177          0.14556140          0.15947462
       318        117.88956991        204.18955464        200.00000000          0.00862917          0.16080296          0.17672796
       319        118.65558446        203.64573416        200.00000000          0.00889838          0.17853118          0.19614104
       320        119.27920458        203.20252038        200.00000000          0.00912802          0.19858499          0.21759011
       321        119.79322859        202.83696686        200.00000000          0.00932517          0.22082950          0.24098100
       322        120.22168022        202.53220270        200.00000000          0.00949554          0.24515310          0.26624022
       323        120.58243648        202.27563200        200.00000000          0.00964377          0.27146349          0.29330893
       324        120.88899662        202.05771605        200.00000000          0.00977358          0.29968404          0.32213892
       325        121.15169280        201.87113600        200.00000000          0.00988801          0.32975055          0.35268977
       326        121.37853226        201.71020787        200.00000000          0.00998952          0.36160871          0.38492697
       327        121.57579200        201.57046772        200.00000000          0.01008010          0.39521206          0.41882044
       328        121.74844511        201.44837342        200.00000000          0.01016140          0.43052035          0.45434352
       329        121.90047028        201.34108721        200.00000000          0.01023478          0.46749833          0.49147227
       330        122.03507962        201.24631381        200.00000000          0.01030136          0.50611472          0.53018488
       331        122.15488819        201.16218696        200.00000000          0.01036207          0.54634150          0.57046124
       332        122.26204165        201.08717009        200.00000000          0.01041771          0.58815325          0.61228263
       333        122.35831334        201.01999343        200.00000000          0.01046892          0.63152671          0.65563148
       334        122.44517887        200.95959966        200.00000000          0.01051628          0.67644039          0.70049118
       335        122.52387383        200.90510282        200.00000000          0.01056024          0.72287428          0.74684590
       336        122.59543904        200.85575617        200.00000000          0.01060121          0.77080960          0.79468049
       337         86.83106709        237.55694138        210.00000000          0.00298386          0.28797138          0.16662535
       338         94.69111028        230.24573103        210.00000000          0.00376589          0.31232105          0.14956246
       339        101.43829959        225.31401510        210.00000000          0.00455591          0.28467965          0.13697735
       340        106.41844532        221.87458121        210.00000000          0.00527341          0.22709269          0.13134032
       341        110.02248055        219.41930684        210.00000000          0.00589713          0.11662262          0.13180596
       342        112.65926620        217.62601379        210.00000000          0.00642611          0.12113221          0.13713700
       343        114.62489731        216.28693327        210.00000000          0.00686909          0.12875489          0.14637277
       344        116.11968875        215.26620071        210.00000000          0.00723841          0.13945436          0.15885551
