        16          0.00000000          1.18476365          0.00000000          0.00000000          1.14903698          0.00000000         73.16987091          4.42659467         76.35043085          0.12321425          0.88665986          0.00000000          0.12321425          0.88665986          0.00000000          0.12321425          0.88665986          0.00000000          0.06073858          0.96128670          0.01234568          0.06073858          0.96128670          0.01234568          0.06073858          0.96128670          0.01234568
        17          0.00000000          1.19261763          0.00000000          0.00000000          1.15576498          0.00000000         81.53291186          4.52945580         84.79162892          0.11315482          0.89672064          0.00000000          0.11315482          0.89672064          0.00000000          0.11315482          0.89672064          0.00000000          0.05605830          0.96470397          0.01108033          0.05605830          0.96470397          0.01108033          0.05605830          0.96470397          0.01108033
        18          0.00000000          1.19970603          0.00000000          0.00000000          1.16182948          0.00000000         90.31770788          4.62286761         93.64546211          0.10426655          0.90560978          0.00000000          0.10426655          0.90560978          0.00000000          0.10426655          0.90560978          0.00000000          0.05189418          0.96779037          0.01000000          0.05189418          0.96779037          0.01000000          0.05189418          0.96779037          0.01000000
        19          0.00000000          1.20611817          0.00000000          0.00000000          1.16730737          0.00000000         99.51860809          4.70800865        102.90771249          0.09638024          0.91349663          0.00000000          0.09638024          0.91349663          0.00000000          0.09638024          0.91349663          0.00000000          0.04817653          0.97058112          0.00907029          0.04817653          0.97058112          0.00907029          0.04817653          0.97058112          0.00907029
        20          0.00000000          1.21193278          0.00000000          0.00000000          1.17226657          0.00000000        109.13015539          4.78589425        112.57420069          0.08935505          0.92052208          0.00000000          0.08935505          0.92052208          0.00000000          0.08935505          0.92052208          0.00000000          0.04484631          0.97310843          0.00826446          0.04484631          0.97310843          0.00826446          0.04484631          0.97310843          0.00826446
        21          0.00000000          1.21721892          0.00000000          0.00000000          1.17676679          0.00000000        119.14706341          4.85739878        122.64078550          0.08307325          0.92680396          0.00000000          0.08307325          0.92680396          0.00000000          0.08307325          0.92680396          0.00000000          0.04185340          0.97540130          0.00756144          0.04185340          0.97540130          0.00756144          0.04185340          0.97540130          0.00756144
        22          0.00000000          1.22203690          0.00000000          0.00000000          1.18086026          0.00000000        129.56419932          4.92327561        133.10336352          0.07743591          0.93244123          0.00000000          0.07743591          0.93244123          0.00000000          0.07743591          0.93244123          0.00000000          0.03915516          0.97748556          0.00694444          0.03915516          0.97748556          0.00694444          0.03915516          0.97748556          0.00694444
        23          0.00000000          1.22643931          0.00000000          0.00000000          1.18459259          0.00000000        140.37656224          4.98417464        143.95786872          0.07235959          0.93751737          0.00000000          0.07235959          0.93751737          0.00000000          0.07235959          0.93751737          0.00000000          0.03671516          0.97938410          0.00640000          0.03671516          0.97938410          0.00640000          0.03671516          0.97938410          0.00640000
        24          0.00000000          1.23047201          0.00000000          0.00000000          1.18800354          0.00000000        151.57927058          5.04065745        155.20027215          0.06777358          0.94210312          0.00000000          0.06777358          0.94210312          0.00000000          0.06777358          0.94210312          0.00000000          0.03450225          0.98111714          0.00591716          0.03450225          0.98111714          0.00591716          0.03450225          0.98111714          0.00591716
        25          0.00000000          1.23417499          0.00000000          0.00000000          1.19112787          0.00000000        163.16754829          5.09321024        166.82658152          0.06361771          0.94625866          0.00000000          0.06361771          0.94625866          0.00000000          0.06361771          0.94625866          0.00000000          0.03248966          0.98270244          0.00548697          0.03248966          0.98270244          0.00548697          0.03248966          0.98270244          0.00548697
        26          0.00000000          1.23758316          0.00000000          0.00000000          1.19399589          0.00000000        175.13671375          5.14225493        178.83284085          0.05984054          0.95003545          0.00000000          0.05984054          0.95003545          0.00000000          0.05984054          0.95003545          0.00000000          0.03065434          0.98415569          0.00510204          0.03065434          0.98415569          0.00510204          0.03065434          0.98415569          0.00510204
        27          0.00000000          1.24072703          0.00000000          0.00000000          1.19663413          0.00000000        187.48217025          5.18815853        191.21513010          0.05639799          0.95347759          0.00000000          0.05639799          0.95347759          0.00000000          0.05639799          0.95347759          0.00000000          0.02897636          0.98549065          0.00475624          0.02897636          0.98549065          0.00475624          0.02897636          0.98549065          0.00475624
        28          0.00000000          1.24363334          0.00000000          0.00000000          1.19906583          0.00000000        200.19939794          5.23124106        203.96956484          0.05325205          0.95662308          0.00000000          0.05325205          0.95662308          0.00000000          0.05325205          0.95662308          0.00000000          0.02743845          0.98671946          0.00444444          0.02743845          0.98671946          0.00444444          0.02743845          0.98671946          0.00444444
        29          0.00000000          1.17494980          0.96482131          0.00000000          1.17859622          0.94600102          0.00000000          0.73284315          2.23786180          0.00000000          0.21282650          0.00000000          0.00000000          0.21282650          0.00000000          0.00000000          0.21282650          0.00000000          0.00000000          1.10848617          0.44444444          0.00000000          1.10848617          0.44444444          0.00000000          1.10848617          0.44444444
        30          0.00000000          1.02178100          0.55041816          0.00000000          1.01993828          0.50011741          0.00000000          1.23013113          3.95285899          0.00000000          0.30276653          0.00000000          0.00000000          0.30276653          0.00000000          0.00000000          0.30276653          0.00000000          0.00000000          0.94140105          0.25000000          0.00000000          0.94140105          0.25000000          0.00000000          0.94140105          0.25000000
        31          0.00000000          0.97378919          0.39972215          0.00000000          0.96632839          0.31472871          0.00000000          1.77816865          6.14884301          0.00000000          0.38269331          0.00000000          0.00000000          0.38269331          0.00000000          0.00000000          0.38269331          0.00000000          0.00000000          0.87447356          0.16000000          0.00000000          0.87447356          0.16000000          0.00000000          0.87447356          0.16000000
        32          0.00000000          0.96838549          0.36121145          0.00000000          0.95501016          0.23615104          7.47458373          2.36104175          8.82054020          0.55896242          0.45134232          0.00000000          0.55896242          0.45134232          0.00000000          0.55896242          0.45134232          0.00000000          0.27445327          0.84777272          0.11111111          0.27445327          0.84777272          0.11111111          0.27445327          0.84777272          0.11111111
        33          0.00000000          0.98191376          0.38287976          0.00000000          0.96240694          0.21168150         10.03296795          2.95993030         11.96306230          0.50050550          0.51000297          0.00000000          0.50050550          0.51000297          0.00000000          0.50050550          0.51000297          0.00000000          0.25361048          0.83907672          0.08163265          0.25361048          0.83907672          0.08163265          0.25361048          0.83907672          0.08163265
        34          0.00000000          1.00166566          0.44292591          0.00000000          0.97601190          0.21926689         13.05939848          3.55029417         15.57165566          0.45029694          0.55885121          0.00000000          0.45029694          0.55885121          0.00000000          0.45029694          0.55885121          0.00000000          0.23431621          0.83696561          0.06250000          0.23431621          0.83696561          0.06250000          0.23431621          0.83696561          0.06250000
        35          0.00000000          1.02900244          0.53086610          0.00000000          0.99716603          0.24833764         16.56121169          4.14110043         19.64163880          0.40685273          0.60285079          0.00000000          0.40685273          0.60285079          0.00000000          0.40685273          0.60285079          0.00000000          0.21651370          0.84242346          0.04938272          0.21651370          0.84242346          0.04938272          0.21651370          0.84242346          0.04938272
        36          0.81368986          1.05698861          0.64111712          0.47986125          1.01914241          0.29329643         20.54229131          4.70857514         24.16838357          0.36900451          0.64081079          0.00000000          0.36900451          0.64081079          0.00000000          0.36900451          0.64081079          0.00000000          0.20014157          0.84952122          0.04000000          0.20014157          0.84952122          0.04000000          0.20014157          0.84952122          0.04000000
        37          0.90791521          1.08488971          0.77045578          0.50765153          1.04126323          0.35094012         25.00360603          5.24952780         29.14730851          0.33584039          0.67402467          0.00000000          0.33584039          0.67402467          0.00000000          0.33584039          0.67402467          0.00000000          0.18513099          0.85762253          0.03305785          0.18513099          0.85762253          0.03305785          0.18513099          0.85762253          0.03305785
        38          1.02109167          1.11196106          0.91689236          0.54775896          1.06283030          0.41931668         29.94381583          5.76087415         34.57387600          0.30663947          0.70325332          0.00000000          0.30663947          0.70325332          0.00000000          0.30663947          0.70325332          0.00000000          0.17140403          0.86608264          0.02777778          0.17140403          0.86608264          0.02777778          0.17140403          0.86608264          0.02777778
        39          1.15169104          1.13777095          1.07912525          0.59866216          1.08343903          0.49717171         35.35983839          6.24111040         40.44359100          0.28082154          0.72908841          0.00000000          0.28082154          0.72908841          0.00000000          0.28082154          0.72908841          0.00000000          0.15887544          0.87450895          0.02366864          0.15887544          0.87450895          0.02366864          0.15887544          0.87450895          0.02366864
        40          1.29870758          1.16209692          1.25625769          0.65939155          1.10287863          0.58366102         41.24733302          6.68997576         46.75200017          0.25791169          0.75200955          0.00000000          0.25791169          0.75200955          0.00000000          0.25791169          0.75200955          0.00000000          0.14745589          0.88267273          0.02040816          0.14745589          0.88267273          0.02040816          0.14745589          0.88267273          0.02040816
        41          1.46140616          1.18484902          1.44764199          0.72926649          1.12105946          0.67819260         47.60109214          7.10809149         53.49469134          0.23751564          0.77241328          0.00000000          0.23751564          0.77241328          0.00000000          0.23751564          0.77241328          0.00000000          0.13705517          0.89044707          0.01777778          0.13705517          0.89044707          0.01777778          0.13705517          0.89044707          0.01777778
        42          1.63920545          1.20601998          1.65278963          0.80777166          1.13796664          0.78033529         54.41534512          7.49666634         60.66729298          0.21930247          0.79063181          0.00000000          0.21930247          0.79063181          0.00000000          0.21930247          0.79063181          0.00000000          0.12758493          0.89776839          0.01562500          0.12758493          0.89776839          0.01562500          0.12758493          0.89776839          0.01562500
        43          1.83161961          1.22565300          1.87131716          0.89449448          1.15363056          0.88976404         61.68398676          7.85727167         68.26547381          0.20299203          0.80694605          0.00000000          0.20299203          0.80694605          0.00000000          0.20299203          0.80694605          0.00000000          0.11896060          0.90461242          0.01384083          0.11896060          0.90461242          0.01384083          0.11896060          0.90461242          0.01384083
        44          2.03822761          1.24382074          2.10291258          0.98909136          1.16810793          1.00622567         69.40074335          8.19167638         76.28494234          0.18834562          0.82159517          0.00000000          0.18834562          0.82159517          0.00000000          0.18834562          0.82159517          0.00000000          0.11110267          0.91097913          0.01234568          0.11110267          0.91097913          0.01234568          0.11110267          0.91097913          0.01234568
        45          2.25865461          1.26061169          2.34731374          1.09126710          1.18146959          1.12951700         77.55929269          8.50172953         84.72144650          0.17515880          0.83478390          0.00000000          0.17515880          0.83478390          0.00000000          0.17515880          0.83478390          0.00000000          0.10393743          0.91688300          0.01108033          0.10393743          0.91688300          0.01108033          0.10393743          0.91688300          0.01108033
        46          2.49256269          1.27612126          2.60429406          1.20076419          1.19379266          1.25947042         86.15334252          8.78927963         93.57077325          0.16325582          0.84668824          0.00000000          0.16325582          0.84668824          0.00000000          0.16325582          0.84668824          0.00000000          0.09739720          0.92234688          0.01000000          0.09739720          0.92234688          0.01000000          0.09739720          0.92234688          0.01000000
        47          2.73964299          1.29044612          2.87365295          1.31735412          1.20515567          1.39594406         95.17668556          9.05612140        102.82874816          0.15248503          0.85745997          0.00000000          0.15248503          0.85745997          0.00000000          0.15248503          0.85745997          0.00000000          0.09142041          0.92739795          0.00907029          0.09142041          0.92739795          0.00907029          0.09142041          0.92739795          0.00907029
        48          2.99961105          1.30368064          3.15520916          1.44083199          1.21563540          1.53881514        104.62323244          9.30396241        112.49123506          0.14271522          0.86723041          0.00000000          0.14271522          0.86723041          0.00000000          0.14271522          0.86723041          0.00000000          0.08595131          0.93206516          0.00826446          0.08595131          0.93206516          0.00826446          0.08595131          0.93206516          0.00826446
        49          3.27220318          1.31591506          3.44879608          1.57101263          1.22530535          1.68797519        114.48703080          9.53440421        122.55413565          0.13383254          0.87611349          0.00000000          0.13383254          0.87611349          0.00000000          0.13383254          0.87611349          0.00000000          0.08093967          0.93637765          0.00756144          0.08093967          0.93637765          0.00756144          0.08093967          0.93637765          0.00756144
        50          3.55717366          1.32723329          3.75425848          1.70772744          1.23423378          1.84332671        124.76227423          9.74893276        133.01338911          0.12573801          0.88420825          0.00000000          0.12573801          0.88420825          0.00000000          0.12573801          0.88420825          0.00000000          0.07634039          0.94036375          0.00694444          0.07634039          0.94036375          0.00694444          0.07634039          0.94036375          0.00694444
        51          3.85429243          1.33771380          4.07145002          1.85082209          1.24248458          2.00478068        135.44330456          9.94891675        143.86497174          0.11834529          0.89160107          0.00000000          0.11834529          0.89160107          0.00000000          0.11834529          0.89160107          0.00000000          0.07211305          0.94405036          0.00640000          0.07211305          0.94405036          0.00640000          0.07211305          0.94405036          0.00640000
        52          4.16331690          1.34740336          4.40023148          2.00013868          1.25010394          2.17225477        146.52389370         10.13442636        155.10489659          0.11158489          0.89837707          0.00000000          0.11158489          0.89837707          0.00000000          0.11158489          0.89837707          0.00000000          0.06822621          0.94747050          0.00591716          0.06822621          0.94747050          0.00591716          0.06822621          0.94747050          0.00591716
        53          4.48409348          1.35641629          4.74046943          2.15557599          1.25716891          2.34567198        158.00005859         10.30890434        166.72921310          0.10537889          0.90458277          0.00000000          0.10537889          0.90458277          0.00000000          0.10537889          0.90458277          0.00000000          0.06463801          0.95063183          0.00548697          0.06463801          0.95063183          0.00548697          0.06463801          0.95063183          0.00548697
        54          4.81640425          1.36478932          5.09203523          2.31699725          1.26371712          2.52495963        169.86588887         10.47227142        178.73400674          0.09967531          0.91028601          0.00000000          0.09967531          0.91028601          0.00000000          0.09967531          0.91028601          0.00000000          0.06132436          0.95356380          0.00510204          0.06132436          0.95356380          0.00510204          0.06132436          0.95356380          0.00510204
        55          5.16006517          1.37257696          5.45480423          2.48428829          1.26979280          2.71004858        182.11627393         10.62547007        191.11539861          0.09442316          0.91553779          0.00000000          0.09442316          0.91553779          0.00000000          0.09442316          0.91553779          0.00000000          0.05825941          0.95628608          0.00475624          0.05825941          0.95628608          0.00475624          0.05825941          0.95628608          0.00475624
        56          5.51490065          1.37982863          5.82865519          2.65734205          1.27543607          2.90087262        194.74622188         10.76935406        203.86954517          0.08957750          0.92038306          0.00000000          0.08957750          0.92038306          0.00000000          0.08957750          0.92038306          0.00000000          0.05542008          0.95881666          0.00444444          0.05542008          0.95881666          0.00444444          0.05542008          0.95881666          0.00444444
        57          0.00000000          1.13650460          0.95061070          0.00000000          1.13888772          0.93380164          0.00000000          0.83453310          2.23552809          0.00000000          0.18194322          0.00000000          0.00000000          0.18194322          0.00000000          0.00000000          0.18194322          0.00000000          0.00000000          1.06377704          0.44444444          0.00000000          1.06377704          0.44444444          0.00000000          1.06377704          0.44444444
        58          0.00000000          0.96852902          0.53444572          0.00000000          0.96427001          0.48977462          0.00000000          1.47116594          3.94919190          0.00000000          0.25481521          0.00000000          0.00000000          0.25481521          0.00000000          0.00000000          0.25481521          0.00000000          0.00000000          0.88147009          0.25000000          0.00000000          0.88147009          0.25000000          0.00000000          0.88147009          0.25000000
        59          0.00000000          0.91375260          0.37501422          0.00000000          0.90226433          0.29955225          4.94929350          2.20414504          6.14347546          0.69077029          0.31951081          0.00000000          0.69077029          0.31951081          0.00000000          0.69077029          0.31951081          0.00000000          0.36634333          0.80523858          0.16000000          0.36634333          0.80523858          0.16000000          0.36634333          0.80523858          0.16000000
        60          0.00000000          0.90445146          0.32340561          0.00000000          0.88468506          0.21234401          6.79301333          3.04411888          8.81317140          0.63583697          0.37462383          0.00000000          0.63583697          0.37462383          0.00000000          0.63583697          0.37462383          0.00000000          0.35232422          0.77013253          0.11111111          0.35232422          0.77013253          0.11111111          0.35232422          0.77013253          0.11111111
        61          0.00000000          0.91711374          0.32852540          0.00000000          0.88805875          0.17645035          9.02152034          3.97353646         11.95344000          0.58897965          0.42163902          0.00000000          0.58897965          0.42163902          0.00000000          0.58897965          0.42163902          0.00000000          0.33883800          0.75405645          0.08163265          0.33883800          0.75405645          0.08163265          0.33883800          0.75405645          0.08163265
        62          0.56296079          0.93861730          0.36896831          0.38197814          0.89953671          0.17024756         11.64713697          4.95828324         15.55957096          0.54847383          0.46074980          0.00000000          0.54847383          0.46074980          0.00000000          0.54847383          0.46074980          0.00000000          0.32577764          0.74547934          0.06250000          0.32577764          0.74547934          0.06250000          0.32577764          0.74547934          0.06250000
        63          0.60083495          0.97116472          0.43445298          0.37810639          0.92120698          0.18338051         14.68137086          6.01721458         19.62692415          0.51293727          0.49678730          0.00000000          0.51293727          0.49678730          0.00000000          0.51293727          0.49678730          0.00000000          0.31307722          0.74581437          0.04938272          0.31307722          0.74581437          0.04938272          0.31307722          0.74581437          0.04938272
        64          0.65251078          1.00721855          0.51951474          0.38282343          0.94586254          0.21037303         18.13434424          7.11269283         24.15091177          0.48134573          0.52849782          0.00000000          0.48134573          0.52849782          0.00000000          0.48134573          0.52849782          0.00000000          0.30071932          0.74892545          0.04000000          0.30071932          0.74892545          0.04000000          0.30071932          0.74892545          0.04000000
        65          0.71669406          1.04572594          0.62100842          0.39470170          0.97257709          0.24809825         22.01459306          8.23463342         29.12699207          0.45295087          0.55694717          0.00000000          0.45295087          0.55694717          0.00000000          0.45295087          0.55694717          0.00000000          0.28871182          0.75403948          0.03305785          0.28871182          0.75403948          0.03305785          0.28871182          0.75403948          0.03305785
        66          0.79279799          1.08563905          0.73700109          0.41305701          1.00043492          0.29465677         26.32903317          9.37185916         34.55066672          0.42720164          0.58272704          0.00000000          0.42720164          0.58272704          0.00000000          0.42720164          0.58272704          0.00000000          0.27707191          0.76042245          0.02777778          0.27707191          0.76042245          0.02777778          0.27707191          0.76042245          0.02777778
        67          0.88053546          1.12619920          0.86623591          0.43753053          1.02879527          0.34883362         31.08301115         10.51451993         40.41747959          0.40368550          0.60626221          0.00000000          0.40368550          0.60626221          0.00000000          0.40368550          0.60626221          0.00000000          0.26581776          0.76758105          0.02366864          0.26581776          0.76758105          0.02366864          0.26581776          0.76758105          0.02366864
        68          0.97975172          1.16685577          1.00785381          0.46791657          1.05720968          0.40981624         36.28040086         11.65420336         46.72301594          0.38208734          0.62787289          0.00000000          0.38208734          0.62787289          0.00000000          0.38208734          0.62787289          0.00000000          0.25496458          0.77518325          0.02040816          0.25496458          0.77518325          0.02040816          0.25496458          0.77518325          0.02040816
        69          1.09034888          1.20720417          1.16124032          0.50408406          1.08536043          0.47703935         41.92372453         12.78385764         53.46290190          0.36216126          0.64780750          0.00000000          0.36216126          0.64780750          0.00000000          0.36216126          0.64780750          0.00000000          0.24452311          0.78300190          0.01777778          0.24452311          0.78300190          0.01777778          0.24452311          0.78300190          0.01777778
        70          1.21224976          1.24694510          1.32593720          0.54593810          1.11302080          0.55009538         48.01428545         13.89767228         60.63280397          0.34371127          0.66626345          0.00000000          0.34371127          0.66626345          0.00000000          0.34371127          0.66626345          0.00000000          0.23449932          0.79087950          0.01562500          0.23449932          0.79087950          0.01562500          0.23449932          0.79087950          0.01562500
        71          1.34538068          1.28585750          1.50158929          0.59340079          1.14002935          0.62868072         54.55230334         14.99094723         68.22842861          0.32657788          0.68340110          0.00000000          0.32657788          0.68340110          0.00000000          0.32657788          0.68340110          0.00000000          0.22489471          0.79870598          0.01384083          0.22489471          0.79870598          0.01384083          0.22489471          0.79870598          0.01384083
        72          1.48966217          1.32377978          1.68791149          0.64640017          1.16627257          0.71256218         61.53704986         16.05996155         76.24552183          0.31062879          0.69935326          0.00000000          0.31062879          0.69935326          0.00000000          0.31062879          0.69935326          0.00000000          0.21570680          0.80640444          0.01234568          0.21570680          0.80640444          0.01234568          0.21570680          0.80640444          0.01234568
        73          1.64500675          1.36059651          1.88466746          0.70486641          1.19167292          0.80155546         68.96697328         17.10184709         84.67986879          0.29575233          0.71423196          0.00000000          0.29575233          0.71423196          0.00000000          0.29575233          0.71423196          0.00000000          0.20692979          0.81392158          0.01108033          0.20692979          0.81392158          0.01108033          0.20692979          0.81392158          0.01108033
        74          1.81131712          1.39622829          2.09165566          0.76872857          1.21618009          0.89551101         76.83981879         18.11447029         93.52729340          0.28185280          0.72813317          0.00000000          0.28185280          0.72813317          0.00000000          0.28185280          0.72813317          0.00000000          0.19855517          0.82122117          0.01000000          0.19855517          0.82122117          0.01000000          0.19855517          0.82122117          0.01000000
        75          1.98848674          1.43062425          2.30869987          0.83791375          1.23976469          0.99430445         85.15273682         19.09632365        102.78365799          0.26884701          0.74114025          0.00000000          0.26884701          0.74114025          0.00000000          0.26884701          0.74114025          0.00000000          0.19057230          0.82827951          0.00907029          0.19057230          0.82827951          0.00907029          0.19057230          0.82827951          0.00907029
        76          2.17640075          1.46375596          2.53564271          0.91234696          1.26241336          1.09782996         93.90238112         20.04642775        112.44486284          0.25666184          0.75332645          0.00000000          0.25666184          0.75332645          0.00000000          0.25666184          0.75332645          0.00000000          0.18296890          0.83508215          0.00826446          0.18296890          0.83508215          0.00826446          0.18296890          0.83508215          0.00826446
        77          2.37493729          1.49561277          2.77234100          0.99195125          1.28412505          1.20599564        103.08499611         20.96424392        122.50684588          0.24523240          0.76475676          0.00000000          0.24523240          0.76475676          0.00000000          0.24523240          0.76475676          0.00000000          0.17573152          0.84162147          0.00756144          0.17573152          0.84162147          0.00756144          0.17573152          0.84162147          0.00756144
        78          2.58396882          1.52619797          3.01866256          1.07664821          1.30490819          1.31872021        112.69649370         21.84959726        132.96558229          0.23450060          0.77548933          0.00000000          0.23450060          0.77548933          0.00000000          0.23450060          0.77548933          0.00000000          0.16884591          0.84789498          0.00694444          0.16884591          0.84789498          0.00694444          0.16884591          0.84789498          0.00694444
        79          2.80332718          1.55549245          3.27448374          1.16634190          1.32476793          1.43593059        122.73103522         22.70048222        143.81708409          0.22442596          0.78559345          0.00000000          0.22442596          0.78559345          0.00000000          0.22442596          0.78559345          0.00000000          0.16230784          0.85391891          0.00640000          0.16230784          0.85391891          0.00640000          0.16230784          0.85391891          0.00640000
        80          3.03294599          1.58358135          3.53968772          1.26098321          1.34374395          1.55756013        133.18689857         23.52134256        155.05739986          0.21493753          0.79508281          0.00000000          0.21493753          0.79508281          0.00000000          0.21493753          0.79508281          0.00000000          0.15608145          0.85966739          0.00591716          0.15608145          0.85966739          0.00591716          0.15608145          0.85966739          0.00591716
        81          3.27265545          1.61046393          3.81416320          1.36047767          1.36185254          1.68354728        144.05800529         24.31076508        166.68261428          0.20600389          0.80401741          0.00000000          0.20600389          0.80401741          0.00000000          0.20600389          0.80401741          0.00000000          0.15016214          0.86516140          0.00548697          0.15016214          0.86516140          0.00548697          0.15016214          0.86516140          0.00548697
        82          3.52231718          1.63617368          4.09780339          1.46474559          1.37912120          1.81383460        155.33952031         25.06944599        178.68884786          0.19758568          0.81243664          0.00000000          0.19758568          0.81243664          0.00000000          0.19758568          0.81243664          0.00000000          0.14453509          0.87040838          0.00510204          0.14453509          0.87040838          0.00510204          0.14453509          0.87040838          0.00510204
