        72          0.00000000          0.00000000          0.00000000          0.68476743          0.05289702          0.00000000
        73          0.00000000          0.00000000          0.00000000          0.67174266          0.06606232          0.00000000
        74          0.00000000          0.00000000          0.00000000          0.65577978          0.08216110          0.00000000
        75          0.00000000          0.00000000          0.00000000          0.73319528          0.00042850          0.00000000
        76          0.00000000          0.00000000          0.00000000          0.73380508          0.00013900          0.00000000
        77          0.00000000          0.00000000          0.00000000          0.73421527          0.00000769          0.00000000
        78          0.00000000          0.00000000          0.00000000          0.73444235          0.00004046          0.00000000
        79          0.00000000          0.00000000          0.00000000          0.73448481          0.00024390          0.00000000
        80          0.00000000          0.00000000          0.00000000          0.73433769          0.00062523          0.00000000
        81          0.00000000          0.00000000          0.00000000          0.73405531          0.00115593          0.00000000
        82          0.00000000          0.00000000          0.00000000          0.73357293          0.00188910          0.00000000
        83          0.00000000          0.00000000          0.00000000          0.73274346          0.00294385          0.00000000
        84          0.00000000          0.00000000          0.00000000          0.73152801          0.00437189          0.00000000
        85          0.00000000          0.00000000          0.00000000          0.72984747          0.00625513          0.00000000
        86          0.00000000          0.00000000          0.00000000          0.72759767          0.00869908          0.00000000
        87          0.00000000          0.00000000          0.00000000          0.72464504          0.01183815          0.00000000
        88          0.00000000          0.00000000          0.00000000          0.72081912          0.01584343          0.00000000
        89          0.00000000          0.00000000          0.00000000          0.71590276          0.02093254          0.00000000
        90          0.00000000          0.00000000          0.00000000          0.70962047          0.02738139          0.00000000
        91          0.00000000          0.00000000          0.00000000          0.70162557          0.03553698          0.00000000
        92          0.00000000          0.00000000          0.00000000          0.69148819          0.04582950          0.00000000
        93          0.00000000          0.00000000          0.00000000          0.67868849          0.05877902          0.00000000
        94          0.00000000          0.00000000          0.00000000          0.66262333          0.07498890          0.00000000
        95          0.00000000          0.00000000          0.00000000          0.64263965          0.09511242          0.00000000
        96          0.00000000          0.00000000          0.00000000          0.61811174          0.11977541          0.00000000
        97          0.00000000          0.00000000          0.00000000          0.73238662          0.00092676          0.00000000
        98          0.00000000          0.00000000          0.00000000          0.73317740          0.00045043          0.00000000
        99          0.00000000          0.00000000          0.00000000          0.73377268          0.00014098          0.00000000
       100          0.00000000          0.00000000          0.00000000          0.73417648          0.00000568          0.00000000
       101          0.00000000          0.00000000          0.00000000          0.73438435          0.00005263          0.00000000
       102          0.00000000          0.00000000          0.00000000          0.73438922          0.00029073          0.00000000
       103          0.00000000          0.00000000          0.00000000          0.73419564          0.00072173          0.00000000
       104          0.00000000          0.00000000          0.00000000          0.73389040          0.00129905          0.00000000
       105          0.00000000          0.00000000          0.00000000          0.73319543          0.00222789          0.00000000
